"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.62","47.92","PARENT","7075800","2012-06-13","2012","06","13","","17.3","","4.3","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","31","","41",""
"-74.62","47.92","PARENT","7075800","2012-06-14","2012","06","14","","22.5","","3.0","","12.8","","5.2","","0.0","","","M","","M","1.1","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-06-15","2012","06","15","","23.8","","6.3","","15.1","","2.9","","0.0","","","M","","M","0.9","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-06-16","2012","06","16","","27.9","","11.9","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-06-17","2012","06","17","","27.8","","10.9","","19.4","","0.0","","1.4","","","M","","M","0.2","","","","18","","33",""
"-74.62","47.92","PARENT","7075800","2012-06-18","2012","06","18","","26.1","","17.8","","22.0","","0.0","","4.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-06-19","2012","06","19","","23.8","","17.1","","20.5","","0.0","","2.5","","","M","","M","3.5","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-06-20","2012","06","20","","27.1","","15.1","","21.1","","0.0","","3.1","","","M","","M","13.1","","","","32","","37",""
"-74.62","47.92","PARENT","7075800","2012-06-21","2012","06","21","","31.7","","15.9","","23.8","","0.0","","5.8","","","M","","M","16.6","","","","25","","44",""
"-74.62","47.92","PARENT","7075800","2012-06-22","2012","06","22","","23.4","","9.7","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-06-23","2012","06","23","","22.6","","6.9","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-06-24","2012","06","24","","25.4","","7.2","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","32","","37",""
"-74.62","47.92","PARENT","7075800","2012-06-25","2012","06","25","","13.3","","10.0","","11.7","","6.3","","0.0","","","M","","M","18.1","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-06-26","2012","06","26","","16.4","","9.3","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","32","","32",""
"-74.62","47.92","PARENT","7075800","2012-06-27","2012","06","27","","15.6","","12.8","","14.2","","3.8","","0.0","","","M","","M","6.6","","","","32","","32",""
"-74.62","47.92","PARENT","7075800","2012-06-28","2012","06","28","","25.6","","12.2","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-06-29","2012","06","29","","27.3","","13.4","","20.4","","0.0","","2.4","","","M","","M","2.3","","","","28","","41",""
"-74.62","47.92","PARENT","7075800","2012-06-30","2012","06","30","","21.3","","13.3","","17.3","","0.7","","0.0","","","M","","M","6.4","","","","29","","46",""
"-74.62","47.92","PARENT","7075800","2012-07-01","2012","07","01","","20.5","","11.1","","15.8","","2.2","","0.0","","","M","","M","0.7","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-07-02","2012","07","02","","19.8","","8.0","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","31","","35",""
"-74.62","47.92","PARENT","7075800","2012-07-03","2012","07","03","","25.5","","6.8","","16.2","","1.8","","0.0","","","M","","M","7.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-07-04","2012","07","04","","23.9","","14.3","","19.1","","0.0","","1.1","","","M","","M","3.2","","","","31","","39",""
"-74.62","47.92","PARENT","7075800","2012-07-05","2012","07","05","","25.8","","11.7","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-07-06","2012","07","06","","29.4","","11.2","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","29","","35",""
"-74.62","47.92","PARENT","7075800","2012-07-07","2012","07","07","","22.5","","12.0","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","30","","35",""
"-74.62","47.92","PARENT","7075800","2012-07-08","2012","07","08","","19.5","","7.6","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","30","","39",""
"-74.62","47.92","PARENT","7075800","2012-07-09","2012","07","09","","21.8","","6.4","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","29","","37",""
"-74.62","47.92","PARENT","7075800","2012-07-10","2012","07","10","","19.9","","8.3","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-07-11","2012","07","11","","25.7","","6.9","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","23","","33",""
"-74.62","47.92","PARENT","7075800","2012-07-12","2012","07","12","","29.1","","17.4","","23.3","","0.0","","5.3","","","M","","M","0.0","","","","28","","37",""
"-74.62","47.92","PARENT","7075800","2012-07-13","2012","07","13","","30.2","","16.5","","23.4","","0.0","","5.4","","","M","","M","0.0","","","","28","","32",""
"-74.62","47.92","PARENT","7075800","2012-07-14","2012","07","14","","32.4","","14.6","","23.5","","0.0","","5.5","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-07-15","2012","07","15","","26.7","","14.1","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-07-16","2012","07","16","","23.8","","15.8","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-07-17","2012","07","17","","21.5","","11.0","","16.3","","1.7","","0.0","","","M","","M","2.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-07-18","2012","07","18","","16.8","","7.6","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","32","","39",""
"-74.62","47.92","PARENT","7075800","2012-07-19","2012","07","19","","17.5","","5.5","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-07-20","2012","07","20","","23.9","","4.3","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-07-21","2012","07","21","","23.5","","6.9","","15.2","","2.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-07-22","2012","07","22","","27.1","","12.9","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-07-23","2012","07","23","","28.3","","12.0","","20.2","","0.0","","2.2","","","M","","M","9.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-07-24","2012","07","24","","18.5","","11.4","","15.0","","3.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-07-25","2012","07","25","","23.7","","8.6","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-07-26","2012","07","26","","22.9","","9.8","","16.4","","1.6","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-07-27","2012","07","27","","22.8","","6.8","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-07-28","2012","07","28","","25.8","","4.7","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-07-29","2012","07","29","","28.5","","7.4","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-07-30","2012","07","30","","29.4","","8.9","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","19","","37",""
"-74.62","47.92","PARENT","7075800","2012-07-31","2012","07","31","","29.2","","15.6","","22.4","","0.0","","4.4","","","M","","M","2.3","","","","24","","32",""
"-74.62","47.92","PARENT","7075800","2012-08-01","2012","08","01","","23.7","","14.0","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-08-02","2012","08","02","","27.4","","11.5","","19.5","","0.0","","1.5","","","M","","M","2.8","","","","25","","54",""
"-74.62","47.92","PARENT","7075800","2012-08-03","2012","08","03","","21.4","","7.8","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-08-04","2012","08","04","","29.3","","6.3","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-08-05","2012","08","05","","25.4","","13.0","","19.2","","0.0","","1.2","","","M","","M","33.3","","","","29","","39",""
"-74.62","47.92","PARENT","7075800","2012-08-06","2012","08","06","","21.5","","11.4","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-08-07","2012","08","07","","20.3","","12.0","","16.2","","1.8","","0.0","","","M","","M","5.1","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-08-08","2012","08","08","","22.1","","10.1","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-08-09","2012","08","09","","19.5","","9.3","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-08-10","2012","08","10","","17.0","","10.4","","13.7","","4.3","","0.0","","","M","","M","7.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-08-11","2012","08","11","","17.6","","13.2","","15.4","","2.6","","0.0","","","M","","M","17.2","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-08-12","2012","08","12","","21.2","","15.2","","18.2","","0.0","","0.2","","","M","","M","4.1","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-08-13","2012","08","13","","23.1","","12.9","","18.0","","0.0","","0.0","","","M","","M","0.9","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-08-14","2012","08","14","","22.1","","10.8","","16.5","","1.5","","0.0","","","M","","M","1.4","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-08-15","2012","08","15","","21.8","","12.7","","17.3","","0.7","","0.0","","","M","","M","1.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-08-16","2012","08","16","","25.1","","11.5","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-08-17","2012","08","17","","21.2","","11.3","","16.3","","1.7","","0.0","","","M","","M","5.6","","","","22","","33",""
"-74.62","47.92","PARENT","7075800","2012-08-18","2012","08","18","","17.9","","6.8","","12.4","","5.6","","0.0","","","M","","M","0.3","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-08-19","2012","08","19","","18.2","","6.5","","12.4","","5.6","","0.0","","","M","","M","4.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-08-20","2012","08","20","","18.2","","9.9","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-08-21","2012","08","21","","16.2","","9.1","","12.7","","5.3","","0.0","","","M","","M","0.3","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-08-22","2012","08","22","","21.5","","8.7","","15.1","","2.9","","0.0","","","M","","M","7.7","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-08-23","2012","08","23","","19.8","","6.7","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-08-24","2012","08","24","","21.2","","5.9","","13.6","","4.4","","0.0","","","M","","M","2.6","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-08-25","2012","08","25","","27.4","","14.1","","20.8","","0.0","","2.8","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-08-26","2012","08","26","","28.4","","15.7","","22.1","","0.0","","4.1","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-08-27","2012","08","27","","21.8","","14.9","","18.4","","0.0","","0.4","","","M","","M","25.9","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-08-28","2012","08","28","","15.9","","5.8","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","30","","43",""
"-74.62","47.92","PARENT","7075800","2012-08-29","2012","08","29","","21.4","","7.4","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","28","","41",""
"-74.62","47.92","PARENT","7075800","2012-08-30","2012","08","30","","25.1","","12.3","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","27","","37",""
"-74.62","47.92","PARENT","7075800","2012-08-31","2012","08","31","","23.8","","11.2","","17.5","","0.5","","0.0","","","M","","M","6.7","","","","30","","37",""
"-74.62","47.92","PARENT","7075800","2012-09-01","2012","09","01","","20.3","","7.2","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-09-02","2012","09","02","","21.5","","7.1","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-09-03","2012","09","03","","23.7","","7.2","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-09-04","2012","09","04","","23.9","","14.8","","19.4","","0.0","","1.4","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-09-05","2012","09","05","","26.3","","14.6","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-09-06","2012","09","06","","22.4","","9.7","","16.1","","1.9","","0.0","","","M","","M","8.6","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-09-07","2012","09","07","","20.1","","9.6","","14.9","","3.1","","0.0","","","M","","M","2.4","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-09-08","2012","09","08","","17.6","","8.4","","13.0","","5.0","","0.0","","","M","","M","29.9","","","","27","","35",""
"-74.62","47.92","PARENT","7075800","2012-09-09","2012","09","09","","11.8","","6.4","","9.1","","8.9","","0.0","","","M","","M","0.4","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-09-10","2012","09","10","","13.4","","3.0","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-09-11","2012","09","11","","19.2","","0.4","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-09-12","2012","09","12","","25.3","","10.9","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","18","","32",""
"-74.62","47.92","PARENT","7075800","2012-09-13","2012","09","13","","25.5","","10.7","","18.1","","0.0","","0.1","","","M","","M","9.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-09-14","2012","09","14","","11.5","","9.0","","10.3","","7.7","","0.0","","","M","","M","15.7","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-09-15","2012","09","15","","10.3","","1.5","","5.9","","12.1","","0.0","","","M","","M","7.3","","","","26","","39",""
"-74.62","47.92","PARENT","7075800","2012-09-16","2012","09","16","","15.2","","-0.1","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","29","","32",""
"-74.62","47.92","PARENT","7075800","2012-09-17","2012","09","17","","21.0","","3.0","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-09-18","2012","09","18","","15.4","","7.4","","11.4","","6.6","","0.0","","","M","","M","12.9","","","","29","","32",""
"-74.62","47.92","PARENT","7075800","2012-09-19","2012","09","19","","10.2","","-1.1","","4.6","","13.4","","0.0","","","M","","M","2.4","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-09-20","2012","09","20","","14.5","","-1.3","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","14","","41",""
"-74.62","47.92","PARENT","7075800","2012-09-21","2012","09","21","","12.7","","7.1","","9.9","","8.1","","0.0","","","M","","M","1.6","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-09-22","2012","09","22","","13.7","","7.3","","10.5","","7.5","","0.0","","","M","","M","15.2","","","","14","","37",""
"-74.62","47.92","PARENT","7075800","2012-09-23","2012","09","23","","9.7","","3.8","","6.8","","11.2","","0.0","","","M","","M","1.3","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-09-24","2012","09","24","","11.1","","3.4","","7.3","","10.7","","0.0","","","M","","M","4.5","","","","16","","33",""
"-74.62","47.92","PARENT","7075800","2012-09-25","2012","09","25","","12.5","","3.9","","8.2","","9.8","","0.0","","","M","","M","5.5","","","","20","","32",""
"-74.62","47.92","PARENT","7075800","2012-09-26","2012","09","26","","10.2","","1.4","","5.8","","12.2","","0.0","","","M","","M","6.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-09-27","2012","09","27","","10.5","","-1.0","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-09-28","2012","09","28","","14.1","","-1.6","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-09-29","2012","09","29","","14.9","","2.1","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-09-30","2012","09","30","","11.9","","7.7","","9.8","","8.2","","0.0","","","M","","M","3.3","","","","4","","32",""
"-74.62","47.92","PARENT","7075800","2012-10-01","2012","10","01","","15.5","","3.9","","9.7","","8.3","","0.0","","","M","","M","10.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-10-02","2012","10","02","","18.0","","1.8","","9.9","","8.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-10-03","2012","10","03","","17.5","","2.5","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-10-04","2012","10","04","","15.5","","10.0","","12.8","","5.2","","0.0","","","M","","M","4.5","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-10-05","2012","10","05","","16.0","","5.3","","10.7","","7.3","","0.0","","","M","","M","8.3","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-10-06","2012","10","06","","10.3","","1.1","","5.7","","12.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-10-07","2012","10","07","","4.1","","-2.9","","0.6","","17.4","","0.0","","","M","","M","0.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-10-08","2012","10","08","","9.0","","-2.9","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-10-09","2012","10","09","","12.9","","0.8","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","21","","39",""
"-74.62","47.92","PARENT","7075800","2012-10-10","2012","10","10","","11.5","","0.7","","6.1","","11.9","","0.0","","","M","","M","3.3","","","","16","","52",""
"-74.62","47.92","PARENT","7075800","2012-10-11","2012","10","11","","3.1","","-1.3","","0.9","","17.1","","0.0","","0.0","","","M","10.1","","","","27","","35",""
"-74.62","47.92","PARENT","7075800","2012-10-12","2012","10","12","","1.1","","-5.1","","-2.0","","20.0","","0.0","","","M","","M","1.4","","8","","32","","33",""
"-74.62","47.92","PARENT","7075800","2012-10-13","2012","10","13","","4.2","","-5.9","","-0.9","","18.9","","0.0","","","M","","M","0.3","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-10-14","2012","10","14","","3.4","","0.6","","2.0","","16.0","","0.0","","","M","","M","22.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-10-15","2012","10","15","","14.2","","0.9","","7.6","","10.4","","0.0","","","M","","M","9.1","","","","30","","35",""
"-74.62","47.92","PARENT","7075800","2012-10-16","2012","10","16","","5.1","","-0.7","","2.2","","15.8","","0.0","","","M","","M","0.6","","","","30","","43",""
"-74.62","47.92","PARENT","7075800","2012-10-17","2012","10","17","","","M","-1.7","E","","M","","M","","M","","M","","M","0.4","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-10-18","2012","10","18","","17.1","","1.2","","9.2","","8.8","","0.0","","","M","","M","0.4","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-10-19","2012","10","19","","10.9","","8.1","","9.5","","8.5","","0.0","","","M","","M","5.2","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-10-20","2012","10","20","","14.7","","6.0","","10.4","","7.6","","0.0","","","M","","M","3.5","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-10-21","2012","10","21","","7.1","","4.7","","5.9","","12.1","","0.0","","","M","","M","11.4","","","","28","","44",""
"-74.62","47.92","PARENT","7075800","2012-10-22","2012","10","22","","7.1","","3.1","","5.1","","12.9","","0.0","","","M","","M","0.8","","","","30","","39",""
"-74.62","47.92","PARENT","7075800","2012-10-23","2012","10","23","","","M","1.3","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-10-24","2012","10","24","","8.1","","-1.1","","3.5","","14.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-10-25","2012","10","25","","10.2","","1.8","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-10-26","2012","10","26","","18.0","","5.4","","11.7","","6.3","","0.0","","","M","","M","2.1","","","","30","","35",""
"-74.62","47.92","PARENT","7075800","2012-10-27","2012","10","27","","5.4","","2.4","","3.9","","14.1","","0.0","","","M","","M","6.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-10-28","2012","10","28","","3.4","","1.3","","2.4","","15.6","","0.0","","","M","","M","7.7","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-10-29","2012","10","29","","10.1","","3.4","","6.8","","11.2","","0.0","","","M","","M","1.9","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-10-30","2012","10","30","","15.0","","9.6","","12.3","","5.7","","0.0","","","M","","M","3.1","","","","12","","33",""
"-74.62","47.92","PARENT","7075800","2012-10-31","2012","10","31","","13.5","","7.9","","10.7","","7.3","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-11-01","2012","11","01","","7.9","","2.2","","5.1","","12.9","","0.0","","","M","","M","3.5","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-11-02","2012","11","02","","4.5","","0.2","","2.4","","15.6","","0.0","","","M","","M","1.7","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-11-03","2012","11","03","","1.5","","-2.3","","-0.4","","18.4","","0.0","","","M","","M","0.8","","","","32","","35",""
"-74.62","47.92","PARENT","7075800","2012-11-04","2012","11","04","","-1.5","","-4.8","","-3.2","","21.2","","0.0","","","M","","M","0.2","","","","31","","32",""
"-74.62","47.92","PARENT","7075800","2012-11-05","2012","11","05","","-3.4","","-6.8","","-5.1","","23.1","","0.0","","","M","","M","0.4","","","","33","","32",""
"-74.62","47.92","PARENT","7075800","2012-11-06","2012","11","06","","-2.8","","-8.2","","-5.5","","23.5","","0.0","","0.0","","","M","1.6","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-11-07","2012","11","07","","0.2","","-12.2","","-6.0","","24.0","","0.0","","","M","","M","2.5","","1","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-11-08","2012","11","08","","-3.0","","-12.5","","-7.8","","25.8","","0.0","","","M","","M","1.0","","1","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-11-09","2012","11","09","","1.5","","-6.0","","-2.3","","20.3","","0.0","","","M","","M","0.0","","1","","32","","44",""
"-74.62","47.92","PARENT","7075800","2012-11-10","2012","11","10","","-0.2","","-8.1","","-4.2","","22.2","","0.0","","","M","","M","1.0","","1","","30","","35",""
"-74.62","47.92","PARENT","7075800","2012-11-11","2012","11","11","","7.6","","-4.8","","1.4","","16.6","","0.0","","","M","","M","0.6","","1","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-11-12","2012","11","12","","15.0","","4.9","","10.0","","8.0","","0.0","","","M","","M","9.2","","1","","19","","43",""
"-74.62","47.92","PARENT","7075800","2012-11-13","2012","11","13","","5.0","","-2.7","","1.2","","16.8","","0.0","","","M","","M","2.5","","","","26","","37",""
"-74.62","47.92","PARENT","7075800","2012-11-14","2012","11","14","","0.3","","-4.3","","-2.0","","20.0","","0.0","","","M","","M","0.3","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-11-15","2012","11","15","","2.3","","-4.7","","-1.2","","19.2","","0.0","","","M","","M","0.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-11-16","2012","11","16","","-0.6","","-12.1","","-6.4","","24.4","","0.0","","","M","","M","1.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-11-17","2012","11","17","","1.0","","-14.1","","-6.6","","24.6","","0.0","","","M","","M","3.4","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-11-18","2012","11","18","","2.8","","-12.0","","-4.6","","22.6","","0.0","","","M","","M","2.9","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-11-19","2012","11","19","","4.7","","-9.8","","-2.6","","20.6","","0.0","","","M","","M","2.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-11-20","2012","11","20","","5.6","","-6.0","","-0.2","","18.2","","0.0","","","M","","M","0.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-11-21","2012","11","21","","9.5","","-0.7","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-11-22","2012","11","22","","9.4","","1.6","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","20","","32",""
"-74.62","47.92","PARENT","7075800","2012-11-23","2012","11","23","","6.0","","0.8","","3.4","","14.6","","0.0","","","M","","M","4.2","","","","22","","33",""
"-74.62","47.92","PARENT","7075800","2012-11-24","2012","11","24","","0.8","","-6.8","","-3.0","","21.0","","0.0","","0.0","","","M","4.5","","1","","27","","48",""
"-74.62","47.92","PARENT","7075800","2012-11-25","2012","11","25","","-6.8","","-9.0","","-7.9","","25.9","","0.0","","","M","","M","0.4","","","","29","","44",""
"-74.62","47.92","PARENT","7075800","2012-11-26","2012","11","26","","-6.1","","-18.7","","-12.4","","30.4","","0.0","","0.0","","","M","0.5","","","","29","","32",""
"-74.62","47.92","PARENT","7075800","2012-11-27","2012","11","27","","-6.2","","-19.7","","-13.0","","31.0","","0.0","","","M","","M","5.0","","1","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-11-28","2012","11","28","","-2.9","","-16.7","","-9.8","","27.8","","0.0","","0.0","","","M","3.7","","1","","30","","33",""
"-74.62","47.92","PARENT","7075800","2012-11-29","2012","11","29","","-11.9","","-19.1","","-15.5","","33.5","","0.0","","0.0","","","M","3.4","","2","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-11-30","2012","11","30","","-12.5","","-24.3","","-18.4","","36.4","","0.0","","","M","","M","2.2","","4","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-12-01","2012","12","01","","-6.9","","-24.3","","-15.6","","33.6","","0.0","","","M","","M","3.5","","3","","","","<31",""
