"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.62","47.92","PARENT","7075800","1978-02-12","1978","02","12","","-8.5","","-18.4","","-13.5","","31.5","","0.0","","0.0","","5.4","","3.0","","64","","","","",""
"-74.62","47.92","PARENT","7075800","1978-02-13","1978","02","13","","-14.6","","-33.0","","-23.8","","41.8","","0.0","","0.0","","0.2","","0.0","T","66","","","","",""
"-74.62","47.92","PARENT","7075800","1978-02-14","1978","02","14","","-9.6","","-37.5","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","68","","","","",""
"-74.62","47.92","PARENT","7075800","1978-02-15","1978","02","15","","-7.0","","-34.6","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","68","","","","",""
"-74.62","47.92","PARENT","7075800","1978-02-16","1978","02","16","","-5.6","","-27.2","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","68","","","","",""
"-74.62","47.92","PARENT","7075800","1978-02-17","1978","02","17","","-5.0","","-15.1","","-10.1","","28.1","","0.0","","0.0","","1.1","","0.6","","68","","","","",""
"-74.62","47.92","PARENT","7075800","1978-02-18","1978","02","18","","-6.0","","-15.1","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","68","","","","",""
"-74.62","47.92","PARENT","7075800","1978-02-19","1978","02","19","","-12.8","","-19.6","","-16.2","","34.2","","0.0","","0.0","","0.2","","0.0","T","68","","","","",""
"-74.62","47.92","PARENT","7075800","1978-02-20","1978","02","20","","-9.9","","-25.5","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","68","","","","",""
"-74.62","47.92","PARENT","7075800","1978-02-21","1978","02","21","","-10.5","","-26.2","","-18.4","","36.4","","0.0","","0.0","","0.7","","0.4","","68","","","","",""
"-74.62","47.92","PARENT","7075800","1978-02-22","1978","02","22","","-5.7","","-15.1","","-10.4","","28.4","","0.0","","0.0","","1.0","","0.8","","68","","","","",""
"-74.62","47.92","PARENT","7075800","1978-02-23","1978","02","23","","-3.1","","-19.7","","-11.4","","29.4","","0.0","","0.0","","1.0","","0.5","","68","","","","",""
"-74.62","47.92","PARENT","7075800","1978-02-24","1978","02","24","","-6.5","","-15.1","","-10.8","","28.8","","0.0","","0.0","","1.3","","0.9","","66","","","","",""
"-74.62","47.92","PARENT","7075800","1978-02-25","1978","02","25","","-5.4","","-17.1","","-11.3","","29.3","","0.0","","0.0","","0.0","T","0.0","T","66","","","","",""
"-74.62","47.92","PARENT","7075800","1978-02-26","1978","02","26","","-8.4","","-14.0","","-11.2","","29.2","","0.0","","0.0","","0.6","","0.3","","66","","","","",""
"-74.62","47.92","PARENT","7075800","1978-02-27","1978","02","27","","-10.2","","-21.9","","-16.1","","34.1","","0.0","","0.0","","0.0","T","0.0","T","65","","","","",""
"-74.62","47.92","PARENT","7075800","1978-02-28","1978","02","28","","-12.4","","-30.3","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-01","1978","03","01","","-11.2","","-35.6","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-02","1978","03","02","","-8.7","","-33.0","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-03","1978","03","03","","-6.7","","-28.5","","-17.6","","35.6","","0.0","","0.0","","0.0","T","0.0","T","64","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-04","1978","03","04","","-10.9","","-24.6","","-17.8","","35.8","","0.0","","0.0","","0.3","","0.2","","64","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-05","1978","03","05","","-14.0","","-27.1","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","64","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-06","1978","03","06","","-10.0","","-23.4","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","64","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-07","1978","03","07","","-7.3","","-20.9","","-14.1","","32.1","","0.0","","0.0","","0.6","","0.2","","65","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-08","1978","03","08","","-3.2","","-30.0","","-16.6","","34.6","","0.0","","0.0","","0.0","","0.0","","65","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-09","1978","03","09","","-0.3","","-14.9","","-7.6","","25.6","","0.0","","0.0","","2.1","","1.2","","71","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-10","1978","03","10","","-4.8","","-24.3","","-14.6","","32.6","","0.0","","0.0","","0.0","T","0.0","T","71","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-11","1978","03","11","","3.9","","-24.3","","-10.2","","28.2","","0.0","","0.0","","1.0","","0.3","","71","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-12","1978","03","12","","-0.5","","-23.6","","-12.1","","30.1","","0.0","","0.0","","9.0","","4.1","","80","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-13","1978","03","13","","-0.4","","-26.8","","-13.6","","31.6","","0.0","","0.0","","0.3","","0.2","","75","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-14","1978","03","14","","-1.3","","-4.2","","-2.8","","20.8","","0.0","","0.0","","19.2","","16.8","","75","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-15","1978","03","15","","-1.5","","-22.3","","-11.9","","29.9","","0.0","","0.0","","1.1","","0.6","","85","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-16","1978","03","16","","-8.5","","-30.2","","-19.4","","37.4","","0.0","","0.0","","0.0","","0.0","","81","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-17","1978","03","17","","-6.2","","-33.1","","-19.7","","37.7","","0.0","","0.0","","0.0","","0.0","","81","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-18","1978","03","18","","-6.5","","-18.0","","-12.3","","30.3","","0.0","","0.0","","0.4","","0.0","T","81","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-19","1978","03","19","","-1.4","","-18.9","","-10.2","","28.2","","0.0","","0.0","","11.8","","5.8","","88","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-20","1978","03","20","","-5.4","","-23.4","","-14.4","","32.4","","0.0","","0.0","","0.5","","0.2","","90","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-21","1978","03","21","","-4.1","","-9.5","","-6.8","","24.8","","0.0","","0.0","","7.9","","6.7","","90","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-22","1978","03","22","","-1.0","","-19.6","","-10.3","","28.3","","0.0","","0.0","","1.6","","0.7","","94","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-23","1978","03","23","","1.5","","-24.6","","-11.6","","29.6","","0.0","","0.0","","2.6","","2.4","","94","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-24","1978","03","24","","-6.0","","-24.5","","-15.3","","33.3","","0.0","","0.0","","2.1","","0.9","","82","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-25","1978","03","25","","-1.0","","-24.8","","-12.9","","30.9","","0.0","","0.0","","0.0","","0.0","","82","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-26","1978","03","26","","-0.1","","-20.6","","-10.4","","28.4","","0.0","","0.0","","2.7","","1.8","","82","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-27","1978","03","27","","-1.4","","-5.1","","-3.3","","21.3","","0.0","","0.0","T","6.2","","5.2","","87","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-28","1978","03","28","","2.8","","-5.2","","-1.2","","19.2","","0.0","","0.0","T","0.8","","0.5","","84","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-29","1978","03","29","","-0.2","","-6.4","","-3.3","","21.3","","0.0","","0.0","T","2.8","","2.6","","84","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-30","1978","03","30","","1.8","","-12.2","","-5.2","","23.2","","0.0","","0.0","","0.0","T","0.0","T","84","","","","",""
"-74.62","47.92","PARENT","7075800","1978-03-31","1978","03","31","","-1.0","","-8.5","","-4.8","","22.8","","0.0","","0.0","","0.6","","0.4","","78","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-01","1978","04","01","","-6.3","","-8.7","","-7.5","","25.5","","0.0","","0.0","","19.4","","24.8","","76","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-02","1978","04","02","","-6.2","","-20.1","","-13.2","","31.2","","0.0","","0.0","","0.6","","0.4","","80","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-03","1978","04","03","","0.2","","-27.6","","-13.7","","31.7","","0.0","","0.0","","0.0","T","0.0","T","80","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-04","1978","04","04","","2.3","","-5.0","","-1.4","","19.4","","0.0","","0.0","","1.8","","1.6","","85","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-05","1978","04","05","","0.0","","-7.3","","-3.7","","21.7","","0.0","","0.0","","4.0","","3.3","","84","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-06","1978","04","06","","5.6","","-10.4","","-2.4","","20.4","","0.0","","0.0","","0.0","T","0.0","T","85","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-07","1978","04","07","","6.3","","-11.4","","-2.6","","20.6","","0.0","","0.0","","0.7","","0.6","","80","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-08","1978","04","08","","-0.5","","-10.4","","-5.5","","23.5","","0.0","","0.0","","0.9","","0.7","","80","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-09","1978","04","09","","-1.0","","-12.0","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","75","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-10","1978","04","10","","8.2","","-13.0","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","74","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-11","1978","04","11","","2.0","","-3.0","","-0.5","","18.5","","0.0","","26.8","","0.0","T","26.8","","70","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-12","1978","04","12","","4.3","","-0.3","","2.0","","16.0","","0.0","","0.0","","1.1","","1.1","","62","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-13","1978","04","13","","5.5","","-0.3","","2.6","","15.4","","0.0","","2.2","","0.8","","2.8","","62","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-14","1978","04","14","","1.0","","-2.5","","-0.8","","18.8","","0.0","","0.0","T","0.7","","0.4","","62","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-15","1978","04","15","","2.1","","-3.8","","-0.9","","18.9","","0.0","","0.0","","0.3","","0.2","","62","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-16","1978","04","16","","8.2","","-4.3","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","65","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-17","1978","04","17","","6.7","","-4.4","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","65","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-18","1978","04","18","","10.4","","-10.2","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-19","1978","04","19","","9.7","","-8.2","","0.8","","17.2","","0.0","","2.0","","0.0","","2.0","","60","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-20","1978","04","20","","8.5","","0.7","","4.6","","13.4","","0.0","","3.2","","0.0","T","3.2","","56","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-21","1978","04","21","","5.7","","-3.5","","1.1","","16.9","","0.0","","0.0","","1.8","","1.6","","56","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-22","1978","04","22","","4.5","","-6.4","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-23","1978","04","23","","7.3","","-7.3","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-24","1978","04","24","","9.5","","-3.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-25","1978","04","25","","9.2","","-2.8","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-26","1978","04","26","","10.9","","-6.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-27","1978","04","27","","11.9","","-9.1","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-28","1978","04","28","","11.2","","-7.2","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-29","1978","04","29","","1.0","","-9.8","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-74.62","47.92","PARENT","7075800","1978-04-30","1978","04","30","","-5.2","","-11.2","","-8.2","","26.2","","0.0","","0.0","","6.4","","6.0","","20","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-01","1978","05","01","","1.5","","-6.8","","-2.7","","20.7","","0.0","","0.0","","5.8","","5.1","","24","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-02","1978","05","02","","2.0","","-4.4","","-1.2","","19.2","","0.0","","0.0","","0.2","","0.0","T","22","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-03","1978","05","03","","2.0","","-2.7","","-0.4","","18.4","","0.0","","0.0","T","0.4","","0.4","","22","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-04","1978","05","04","","6.7","","-3.9","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-05","1978","05","05","","12.6","","-6.2","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-06","1978","05","06","","16.1","","-3.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-07","1978","05","07","","14.8","","-3.0","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-08","1978","05","08","","19.2","","-4.7","","7.3","","10.7","","0.0","","0.2","","0.0","","0.2","","0","T","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-09","1978","05","09","","12.0","","5.7","","8.9","","9.1","","0.0","","18.6","","0.0","","18.6","","0","T","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-10","1978","05","10","","6.1","","-2.5","","1.8","","16.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-11","1978","05","11","","17.8","","-4.0","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-12","1978","05","12","","18.9","","7.8","","13.4","","4.6","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-13","1978","05","13","","15.5","","9.4","","12.5","","5.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-14","1978","05","14","","22.0","","3.8","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-15","1978","05","15","","20.9","","2.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-16","1978","05","16","","23.6","","3.5","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-17","1978","05","17","","19.4","","5.6","","12.5","","5.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-18","1978","05","18","","22.3","","6.2","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-19","1978","05","19","","20.3","","7.8","","14.1","","3.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-20","1978","05","20","","19.7","","5.3","","12.5","","5.5","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-21","1978","05","21","","15.2","","3.0","","9.1","","8.9","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-22","1978","05","22","","14.2","","0.4","","7.3","","10.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-23","1978","05","23","","23.0","","-0.8","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-24","1978","05","24","","27.5","","2.8","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-25","1978","05","25","","27.7","","7.0","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-26","1978","05","26","","30.7","","6.9","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-27","1978","05","27","","30.9","","11.4","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-28","1978","05","28","","30.0","","15.0","","22.5","","0.0","","4.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-29","1978","05","29","","28.9","","12.6","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-30","1978","05","30","","29.8","","10.0","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-05-31","1978","05","31","","22.4","","9.5","","16.0","","2.0","","0.0","","14.4","","0.0","","14.4","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-06-01","1978","06","01","","19.6","","6.8","","13.2","","4.8","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-06-02","1978","06","02","","20.9","","9.1","","15.0","","3.0","","0.0","","1.7","","0.0","","1.7","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-06-03","1978","06","03","","14.6","","1.5","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-06-04","1978","06","04","","15.3","","-0.8","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-06-05","1978","06","05","","8.9","","2.0","","5.5","","12.5","","0.0","","14.3","","0.0","","14.3","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-06-06","1978","06","06","","19.2","","0.5","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1978-06-07","1978","06","07","","25.3","","12.3","","18.8","","0.0","","0.8","","3.1","","0.0","","3.1","","0","","","","",""
