"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.62","47.92","PARENT","7075800","2018-02-02","2018","02","02","","-20.0","","-28.4","","-24.2","","42.2","","0.0","","","M","","M","","M","47","","30","","32",""
"-74.62","47.92","PARENT","7075800","2018-02-03","2018","02","03","","-16.7","","-36.6","","-26.7","","44.7","","0.0","","","M","","M","","M","45","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-02-04","2018","02","04","","-10.9","","-21.2","","-16.1","","34.1","","0.0","","","M","","M","","M","46","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-02-05","2018","02","05","","-12.8","","-23.2","","-18.0","","36.0","","0.0","","","M","","M","","M","50","","27","","33",""
"-74.62","47.92","PARENT","7075800","2018-02-06","2018","02","06","","-10.7","","-29.7","","-20.2","","38.2","","0.0","","","M","","M","","M","50","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-02-07","2018","02","07","","-14.4","","-33.9","","-24.2","","42.2","","0.0","","","M","","M","","M","49","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-02-08","2018","02","08","","-11.4","","-30.4","","-20.9","","38.9","","0.0","","","M","","M","","M","50","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-02-09","2018","02","09","","-12.3","","-26.9","","-19.6","","37.6","","0.0","","","M","","M","","M","50","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-02-10","2018","02","10","","-8.4","","-24.1","","-16.3","","34.3","","0.0","","","M","","M","","M","49","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-02-11","2018","02","11","","-9.2","","-28.9","","-19.1","","37.1","","0.0","","","M","","M","","M","49","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-02-12","2018","02","12","","-9.9","","-25.7","","-17.8","","35.8","","0.0","","","M","","M","","M","58","","30","","44",""
"-74.62","47.92","PARENT","7075800","2018-02-13","2018","02","13","","-9.8","","-32.6","","-21.2","","39.2","","0.0","","","M","","M","","M","57","","23","","37",""
"-74.62","47.92","PARENT","7075800","2018-02-14","2018","02","14","","-0.9","","-9.9","","-5.4","","23.4","","0.0","","","M","","M","","M","56","","21","","35",""
"-74.62","47.92","PARENT","7075800","2018-02-15","2018","02","15","","1.7","","-8.0","","-3.2","","21.2","","0.0","","","M","","M","","M","54","","31","","37",""
"-74.62","47.92","PARENT","7075800","2018-02-16","2018","02","16","","-7.5","","-24.8","","-16.2","","34.2","","0.0","","","M","","M","","M","54","","29","","32",""
"-74.62","47.92","PARENT","7075800","2018-02-17","2018","02","17","","-6.5","","-29.5","","-18.0","","36.0","","0.0","","","M","","M","","M","54","","21","","33",""
"-74.62","47.92","PARENT","7075800","2018-02-18","2018","02","18","","-1.4","","-7.7","","-4.6","","22.6","","0.0","","","M","","M","","M","53","","27","","32",""
"-74.62","47.92","PARENT","7075800","2018-02-19","2018","02","19","","1.0","","-5.5","","-2.3","","20.3","","0.0","","","M","","M","","M","53","","23","","32",""
"-74.62","47.92","PARENT","7075800","2018-02-20","2018","02","20","","4.6","","-8.5","","-2.0","","20.0","","0.0","","","M","","M","","M","53","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-02-21","2018","02","21","","5.3","E","-4.7","E","0.3","E","17.7","E","0.0","E","","M","","M","","M","47","","","M","","M"
"-74.62","47.92","PARENT","7075800","2018-02-22","2018","02","22","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-02-23","2018","02","23","","-2.1","","-23.9","","-13.0","","31.0","","0.0","","","M","","M","","M","45","","20","","33",""
"-74.62","47.92","PARENT","7075800","2018-02-24","2018","02","24","","-1.8","","-19.3","","-10.6","","28.6","","0.0","","","M","","M","","M","47","","30","","44",""
"-74.62","47.92","PARENT","7075800","2018-02-25","2018","02","25","","0.8","","-19.9","","-9.6","","27.6","","0.0","","","M","","M","","M","47","","23","","48",""
"-74.62","47.92","PARENT","7075800","2018-02-26","2018","02","26","","-0.8","","-4.3","","-2.6","","20.6","","0.0","","","M","","M","","M","48","","27","","41",""
"-74.62","47.92","PARENT","7075800","2018-02-27","2018","02","27","","4.0","","-7.0","","-1.5","","19.5","","0.0","","","M","","M","","M","48","","21","","37",""
"-74.62","47.92","PARENT","7075800","2018-02-28","2018","02","28","","-1.3","","-5.1","","-3.2","","21.2","","0.0","","","M","","M","","M","50","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-03-01","2018","03","01","","-0.2","","-9.4","","-4.8","","22.8","","0.0","","","M","","M","","M","48","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-03-02","2018","03","02","","-1.2","","-5.6","","-3.4","","21.4","","0.0","","","M","","M","","M","50","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-03-03","2018","03","03","","1.9","","-4.8","","-1.5","","19.5","","0.0","","","M","","M","","M","52","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-03-04","2018","03","04","","-4.8","","-8.3","","-6.6","","24.6","","0.0","","","M","","M","","M","60","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-03-05","2018","03","05","","-2.2","","-8.8","","-5.5","","23.5","","0.0","","","M","","M","","M","61","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-03-06","2018","03","06","","2.8","","-6.2","","-1.7","","19.7","","0.0","","","M","","M","","M","59","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-03-07","2018","03","07","","-3.0","","-5.4","","-4.2","","22.2","","0.0","","","M","","M","","M","55","","13","","32",""
"-74.62","47.92","PARENT","7075800","2018-03-08","2018","03","08","","-2.4","","-5.5","","-4.0","","22.0","","0.0","","","M","","M","","M","55","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-03-09","2018","03","09","","-0.6","","-8.8","","-4.7","","22.7","","0.0","","","M","","M","","M","58","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-03-10","2018","03","10","","-1.5","","-4.5","","-3.0","","21.0","","0.0","","","M","","M","","M","57","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-03-11","2018","03","11","","-3.1","","-7.3","","-5.2","","23.2","","0.0","","","M","","M","","M","61","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-03-12","2018","03","12","","-0.7","","-8.9","","-4.8","","22.8","","0.0","","","M","","M","","M","60","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-03-13","2018","03","13","","-1.4","","-4.2","","-2.8","","20.8","","0.0","","","M","","M","","M","61","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-03-14","2018","03","14","","-0.2","","-4.5","","-2.4","","20.4","","0.0","","","M","","M","3.2","","64","","7","","33",""
"-74.62","47.92","PARENT","7075800","2018-03-15","2018","03","15","","-1.7","","-11.5","","-6.6","","24.6","","0.0","","","M","","M","0.7","","66","","30","","46",""
"-74.62","47.92","PARENT","7075800","2018-03-16","2018","03","16","","-8.1","","-16.1","","-12.1","","30.1","","0.0","","","M","","M","0.2","","61","","33","","48",""
"-74.62","47.92","PARENT","7075800","2018-03-17","2018","03","17","","-12.6","","-25.0","","-18.8","","36.8","","0.0","","","M","","M","0.0","","61","","30","","37",""
"-74.62","47.92","PARENT","7075800","2018-03-18","2018","03","18","","-8.8","","-30.9","","-19.9","","37.9","","0.0","","","M","","M","0.0","","60","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-03-19","2018","03","19","","-8.3","","-21.1","","-14.7","","32.7","","0.0","","","M","","M","0.0","","60","","31","","32",""
"-74.62","47.92","PARENT","7075800","2018-03-20","2018","03","20","","-4.1","","-18.4","","-11.3","","29.3","","0.0","","","M","","M","0.0","","60","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-03-21","2018","03","21","","0.8","","-22.9","","-11.1","","29.1","","0.0","","","M","","M","0.0","","60","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-03-22","2018","03","22","","4.9","","-17.5","","-6.3","","24.3","","0.0","","","M","","M","0.0","","60","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-03-23","2018","03","23","","1.8","","-11.0","","-4.6","","22.6","","0.0","","","M","","M","0.0","","58","","31","","35",""
"-74.62","47.92","PARENT","7075800","2018-03-24","2018","03","24","","","M","-14.9","E","","M","","M","","M","","M","","M","","M","58","","33","","32",""
"-74.62","47.92","PARENT","7075800","2018-03-25","2018","03","25","","5.0","","-20.8","","-7.9","","25.9","","0.0","","","M","","M","0.0","","58","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-03-26","2018","03","26","","7.3","","-14.9","","-3.8","","21.8","","0.0","","","M","","M","0.0","","57","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-03-27","2018","03","27","","6.4","","-7.0","","-0.3","","18.3","","0.0","","","M","","M","3.1","","54","","14","","54",""
"-74.62","47.92","PARENT","7075800","2018-03-28","2018","03","28","","3.6","","-0.6","","1.5","","16.5","","0.0","","","M","","M","1.3","","59","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-03-29","2018","03","29","","6.7","","-1.7","","2.5","","15.5","","0.0","","","M","","M","0.3","","54","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-03-30","2018","03","30","","0.5","","-13.4","","-6.5","","24.5","","0.0","","","M","","M","4.8","","54","","32","","35",""
"-74.62","47.92","PARENT","7075800","2018-03-31","2018","03","31","","0.0","","-14.1","","-7.1","","25.1","","0.0","","","M","","M","4.0","","52","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-04-01","2018","04","01","","0.3","","-17.3","","-8.5","","26.5","","0.0","","","M","","M","1.4","","58","","32","","56",""
"-74.62","47.92","PARENT","7075800","2018-04-02","2018","04","02","","-0.6","","-20.2","","-10.4","","28.4","","0.0","","","M","","M","0.0","","54","","26","","32",""
"-74.62","47.92","PARENT","7075800","2018-04-03","2018","04","03","","-0.4","","-13.3","","-6.9","","24.9","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-04-04","2018","04","04","","-8.8","","-14.4","","-11.6","","29.6","","0.0","","","M","","M","13.0","","56","","30","","43",""
"-74.62","47.92","PARENT","7075800","2018-04-05","2018","04","05","","-9.2","","-21.2","","-15.2","","33.2","","0.0","","","M","","M","0.2","","65","","32","","46",""
"-74.62","47.92","PARENT","7075800","2018-04-06","2018","04","06","","-0.4","","-19.4","","-9.9","","27.9","","0.0","","","M","","M","4.1","","60","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-04-07","2018","04","07","","-2.5","","-17.2","","-9.9","","27.9","","0.0","","","M","","M","2.0","","67","","28","","32",""
"-74.62","47.92","PARENT","7075800","2018-04-08","2018","04","08","","-5.5","","-22.2","","-13.9","","31.9","","0.0","","","M","","M","0.0","","65","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-04-09","2018","04","09","","-1.6","","-17.5","","-9.6","","27.6","","0.0","","","M","","M","0.0","","64","","28","","32",""
"-74.62","47.92","PARENT","7075800","2018-04-10","2018","04","10","","2.3","","-19.1","","-8.4","","26.4","","0.0","","","M","","M","0.0","","62","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-04-11","2018","04","11","","2.7","","-11.6","","-4.5","","22.5","","0.0","","","M","","M","1.9","","61","","21","","33",""
"-74.62","47.92","PARENT","7075800","2018-04-12","2018","04","12","","2.3","","-3.5","","-0.6","","18.6","","0.0","","","M","","M","2.1","","62","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-04-13","2018","04","13","","3.9","","-10.2","","-3.2","","21.2","","0.0","","","M","","M","0.2","","64","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-04-14","2018","04","14","","-6.4","","-15.5","","-11.0","","29.0","","0.0","","","M","","M","0.0","","58","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-04-15","2018","04","15","","-1.3","","-18.2","","-9.8","","27.8","","0.0","","","M","","M","1.7","","58","","7","","35",""
"-74.62","47.92","PARENT","7075800","2018-04-16","2018","04","16","","0.3","","-6.2","","-3.0","","21.0","","0.0","","","M","","M","24.5","","58","","16","","52",""
"-74.62","47.92","PARENT","7075800","2018-04-17","2018","04","17","","3.8","","-0.2","","1.8","","16.2","","0.0","","","M","","M","4.5","","64","","13","","33",""
"-74.62","47.92","PARENT","7075800","2018-04-18","2018","04","18","","3.2","","-1.8","","0.7","","17.3","","0.0","","","M","","M","3.1","","62","","32","","37",""
"-74.62","47.92","PARENT","7075800","2018-04-19","2018","04","19","","0.4","","-2.7","","-1.2","","19.2","","0.0","","","M","","M","1.3","","62","","31","","35",""
"-74.62","47.92","PARENT","7075800","2018-04-20","2018","04","20","","3.2","","-3.1","","0.1","","17.9","","0.0","","","M","","M","0.2","","62","","31","","37",""
"-74.62","47.92","PARENT","7075800","2018-04-21","2018","04","21","","5.8","","-6.8","","-0.5","","18.5","","0.0","","","M","","M","0.0","","62","","30","","33",""
"-74.62","47.92","PARENT","7075800","2018-04-22","2018","04","22","","10.4","","-9.0","","0.7","","17.3","","0.0","","","M","","M","0.0","","61","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-04-23","2018","04","23","","15.7","","-8.8","","3.5","","14.5","","0.0","","","M","","M","0.0","","59","","22","","33",""
"-74.62","47.92","PARENT","7075800","2018-04-24","2018","04","24","","16.7","","-0.2","","8.3","","9.7","","0.0","","","M","","M","0.0","","56","","23","","32",""
"-74.62","47.92","PARENT","7075800","2018-04-25","2018","04","25","","10.6","","3.7","","7.2","","10.8","","0.0","","","M","","M","5.2","","48","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-04-26","2018","04","26","","11.0","","-1.8","","4.6","","13.4","","0.0","","","M","","M","2.3","","42","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-04-27","2018","04","27","","14.4","","-3.6","","5.4","","12.6","","0.0","","","M","","M","0.2","","37","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-04-28","2018","04","28","","7.1","","-1.7","","2.7","","15.3","","0.0","","","M","","M","3.1","","31","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-04-29","2018","04","29","","7.3","","-1.4","","3.0","","15.0","","0.0","","","M","","M","0.8","","27","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-04-30","2018","04","30","","16.6","","-1.4","","7.6","","10.4","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-05-01","2018","05","01","","17.8","","-2.8","","7.5","","10.5","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-05-02","2018","05","02","","17.6","","4.3","","11.0","","7.0","","0.0","","","M","","M","1.6","","2","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-05-03","2018","05","03","","11.0","","3.0","","7.0","","11.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-05-04","2018","05","04","","6.5","","-0.1","","3.2","","14.8","","0.0","","","M","","M","25.3","","","","30","","39",""
"-74.62","47.92","PARENT","7075800","2018-05-05","2018","05","05","","12.8","","0.9","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","30","","32",""
"-74.62","47.92","PARENT","7075800","2018-05-06","2018","05","06","","9.0","","-4.0","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-05-07","2018","05","07","","12.0","","-6.5","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-05-08","2018","05","08","","20.0","","0.9","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","30","","32",""
"-74.62","47.92","PARENT","7075800","2018-05-09","2018","05","09","","22.9","","-1.9","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","23","","32",""
"-74.62","47.92","PARENT","7075800","2018-05-10","2018","05","10","","15.2","","-3.0","","6.1","","11.9","","0.0","","","M","","M","10.4","","","","30","","54",""
"-74.62","47.92","PARENT","7075800","2018-05-11","2018","05","11","","6.7","","-4.4","","1.2","","16.8","","0.0","","","M","","M","0.2","","0","T","31","","41",""
"-74.62","47.92","PARENT","7075800","2018-05-12","2018","05","12","","15.2","","-6.0","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","30","","39",""
"-74.62","47.92","PARENT","7075800","2018-05-13","2018","05","13","","20.4","","-2.6","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","23","","39",""
"-74.62","47.92","PARENT","7075800","2018-05-14","2018","05","14","","20.9","","3.7","","12.3","","5.7","","0.0","","","M","","M","0.2","","","","29","","33",""
"-74.62","47.92","PARENT","7075800","2018-05-15","2018","05","15","","9.9","","-3.7","","3.1","","14.9","","0.0","","","M","","M","0.5","","","","36","","37",""
"-74.62","47.92","PARENT","7075800","2018-05-16","2018","05","16","","8.9","","-3.3","","2.8","","15.2","","0.0","","","M","","M","5.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-05-17","2018","05","17","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-74.62","47.92","PARENT","7075800","2018-05-18","2018","05","18","","13.4","","-4.7","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-05-19","2018","05","19","","20.0","","-2.3","","8.9","","9.1","","0.0","","","M","","M","5.4","","","","15","","31",""
"-74.62","47.92","PARENT","7075800","2018-05-20","2018","05","20","","15.6","","3.6","","9.6","","8.4","","0.0","","","M","","M","0.2","","","","32","","34",""
"-74.62","47.92","PARENT","7075800","2018-05-21","2018","05","21","","19.2","","3.1","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","29","","43",""
"-74.62","47.92","PARENT","7075800","2018-05-22","2018","05","22","","25.1","","4.0","","14.6","","3.4","","0.0","","","M","","M","0.3","","","","29","","49",""
"-74.62","47.92","PARENT","7075800","2018-05-23","2018","05","23","","15.1","","3.5","","9.3","","8.7","","0.0","","","M","","M","1.3","","","","30","","32",""
"-74.62","47.92","PARENT","7075800","2018-05-24","2018","05","24","","24.3","","1.4","","12.8","","5.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-05-25","2018","05","25","","27.2","","13.9","","20.5","","0.0","","2.5","","","M","","M","1.1","","","","32","","45",""
"-74.62","47.92","PARENT","7075800","2018-05-26","2018","05","26","","20.6","","8.6","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-05-27","2018","05","27","","22.2","","6.1","","14.2","","3.8","","0.0","","","M","","M","1.9","","","","17","","32",""
"-74.62","47.92","PARENT","7075800","2018-05-28","2018","05","28","","26.2","","11.2","","18.7","","0.0","","0.7","","","M","","M","12.9","","","","29","","42",""
"-74.62","47.92","PARENT","7075800","2018-05-29","2018","05","29","","20.0","","3.9","","12.0","","6.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-05-30","2018","05","30","","29.3","","3.3","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-05-31","2018","05","31","","30.5","","13.1","","21.8","","0.0","","3.8","","","M","","M","0.7","","","","18","","42",""
"-74.62","47.92","PARENT","7075800","2018-06-01","2018","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-74.62","47.92","PARENT","7075800","2018-06-02","2018","06","02","","19.8","","3.9","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","6","","37",""
"-74.62","47.92","PARENT","7075800","2018-06-03","2018","06","03","","21.5","","0.6","","11.1","","6.9","","0.0","","","M","","M","0.7","","","","10","","31",""
"-74.62","47.92","PARENT","7075800","2018-06-04","2018","06","04","","9.1","","6.2","","7.7","","10.3","","0.0","","","M","","M","28.3","","","","18","","34",""
"-74.62","47.92","PARENT","7075800","2018-06-05","2018","06","05","","13.2","","6.6","","9.9","","8.1","","0.0","","","M","","M","4.9","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-06-06","2018","06","06","","19.6","","5.4","","12.5","","5.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-06-07","2018","06","07","","16.1","","6.0","","11.0","","7.0","","0.0","","","M","","M","2.5","","","","31","","37",""
"-74.62","47.92","PARENT","7075800","2018-06-08","2018","06","08","","17.3","","2.6","","9.9","","8.1","","0.0","","","M","","M","2.6","","","","31","","32",""
"-74.62","47.92","PARENT","7075800","2018-06-09","2018","06","09","","17.0","","2.3","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","31","","38",""
"-74.62","47.92","PARENT","7075800","2018-06-10","2018","06","10","","16.7","","-0.2","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-06-11","2018","06","11","","21.1","","-0.6","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-06-12","2018","06","12","","25.7","","4.3","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","27","","41",""
"-74.62","47.92","PARENT","7075800","2018-06-13","2018","06","13","","21.8","","12.9","","17.3","","0.7","","0.0","","","M","","M","24.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-06-14","2018","06","14","","15.9","","5.6","","10.8","","7.2","","0.0","","","M","","M","2.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2018-06-15","2018","06","15","","24.3","","4.7","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","","","<31",""
