"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.42","46.36","NORTH BAY A","6085680","2020-06-11","2020","06","11","","17.9","","9.5","","13.7","","4.3","","0.0","","","","","","2.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-06-12","2020","06","12","","11.4","","2.4","","6.9","","11.1","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-06-13","2020","06","13","","17.0","","1.7","","9.4","","8.6","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-06-14","2020","06","14","","20.1","","6.6","","13.4","","4.6","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-06-15","2020","06","15","","22.3","","6.8","","14.6","","3.4","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-06-16","2020","06","16","","24.0","","7.3","","15.7","","2.3","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-06-17","2020","06","17","","27.0","","9.0","","18.0","","0.0","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-06-18","2020","06","18","","28.1","","10.2","","19.2","","0.0","","1.2","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-06-19","2020","06","19","","28.9","","11.1","","20.0","","0.0","","2.0","","","","","","0.0","","","","28","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2020-06-20","2020","06","20","","29.1","","15.1","","22.1","","0.0","","4.1","","","","","","0.0","","","","22","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2020-06-21","2020","06","21","","30.4","","17.2","","23.8","","0.0","","5.8","","","","","","0.0","","","","23","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2020-06-22","2020","06","22","","27.4","","17.1","","22.3","","0.0","","4.3","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-06-23","2020","06","23","","23.1","","16.5","","19.8","","0.0","","1.8","","","","","","9.9","","","","22","","42",""
"-79.42","46.36","NORTH BAY A","6085680","2020-06-24","2020","06","24","","16.5","","10.3","","13.4","","4.6","","0.0","","","","","","28.3","","","","23","","52",""
"-79.42","46.36","NORTH BAY A","6085680","2020-06-25","2020","06","25","","21.2","","11.5","","16.4","","1.6","","0.0","","","","","","2.6","","","","24","","54",""
"-79.42","46.36","NORTH BAY A","6085680","2020-06-26","2020","06","26","","25.5","","12.9","","19.2","","0.0","","1.2","","","","","","0.0","","","","23","","42",""
"-79.42","46.36","NORTH BAY A","6085680","2020-06-27","2020","06","27","","25.5","","15.5","","20.5","","0.0","","2.5","","","","","","8.1","","","","23","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2020-06-28","2020","06","28","","26.5","","14.9","","20.7","","0.0","","2.7","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-06-29","2020","06","29","","29.3","","17.6","","23.5","","0.0","","5.5","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-06-30","2020","06","30","","28.9","","16.2","","22.6","","0.0","","4.6","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-07-01","2020","07","01","","30.8","","13.7","","22.3","","0.0","","4.3","","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-07-02","2020","07","02","","32.1","","16.8","","24.5","","0.0","","6.5","","","","","","0.0","","","","26","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2020-07-03","2020","07","03","","29.2","","17.0","","23.1","","0.0","","5.1","","","","","","0.0","","","","33","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2020-07-04","2020","07","04","","27.3","","15.1","","21.2","","0.0","","3.2","","","","","","21.0","","","","23","","45",""
"-79.42","46.36","NORTH BAY A","6085680","2020-07-05","2020","07","05","","27.9","","15.2","","21.6","","0.0","","3.6","","","","","","1.2","","","","22","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2020-07-06","2020","07","06","","29.1","","13.8","","21.5","","0.0","","3.5","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-07-07","2020","07","07","","28.2","","18.6","","23.4","","0.0","","5.4","","","","","","0.5","","","","23","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2020-07-08","2020","07","08","","30.2","","17.2","","23.7","","0.0","","5.7","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-07-09","2020","07","09","","31.4","","17.6","","24.5","","0.0","","6.5","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-07-10","2020","07","10","","31.4","","19.0","","25.2","","0.0","","7.2","","","","","","5.3","","","","22","","42",""
"-79.42","46.36","NORTH BAY A","6085680","2020-07-11","2020","07","11","","22.7","","17.5","","20.1","","0.0","","2.1","","","","","","","M","","","34","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2020-07-12","2020","07","12","","21.3","","13.9","","17.6","","0.4","","0.0","","","","","","","M","","","33","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2020-07-13","2020","07","13","","21.7","","13.4","","17.6","","0.4","","0.0","","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-07-14","2020","07","14","","25.9","","11.9","","18.9","","0.0","","0.9","","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-07-15","2020","07","15","","25.0","","15.4","","20.2","","0.0","","2.2","","","","","","","M","","","20","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2020-07-16","2020","07","16","","22.4","","15.7","","19.1","","0.0","","1.1","","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-07-17","2020","07","17","","26.6","","15.7","","21.2","","0.0","","3.2","","","","","","","M","","","24","","42",""
"-79.42","46.36","NORTH BAY A","6085680","2020-07-18","2020","07","18","","26.4","","16.3","","21.4","","0.0","","3.4","","","","","","","M","","","23","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2020-07-19","2020","07","19","","25.3","","19.0","","22.2","","0.0","","4.2","","","","","","","M","","","23","","50",""
"-79.42","46.36","NORTH BAY A","6085680","2020-07-20","2020","07","20","","20.4","","11.5","","16.0","","2.0","","0.0","","","","","","","M","","","28","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2020-07-21","2020","07","21","","22.3","","9.0","","15.7","","2.3","","0.0","","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-07-22","2020","07","22","","20.4","","14.7","","17.6","","0.4","","0.0","","","","","","","M","","","10","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2020-07-23","2020","07","23","","24.7","","12.8","","18.8","","0.0","","0.8","","","","","","","M","","","5","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2020-07-24","2020","07","24","","26.7","","10.3","","18.5","","0.0","","0.5","","","","","","","M","","","22","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2020-07-25","2020","07","25","","26.8","","12.8","","19.8","","0.0","","1.8","","","","","","","M","","","11","","48",""
"-79.42","46.36","NORTH BAY A","6085680","2020-07-26","2020","07","26","","28.0","","19.8","","23.9","","0.0","","5.9","","","","","","","M","","","22","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2020-07-27","2020","07","27","","26.7","","17.4","","22.1","","0.0","","4.1","","","","","","","M","","","23","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2020-07-28","2020","07","28","","24.8","","14.4","","19.6","","0.0","","1.6","","","","","","","M","","","23","","50",""
"-79.42","46.36","NORTH BAY A","6085680","2020-07-29","2020","07","29","","25.5","","13.4","","19.5","","0.0","","1.5","","","","","","","M","","","23","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2020-07-30","2020","07","30","","23.7","","12.0","","17.9","","0.1","","0.0","","","","","","","M","","","31","","45",""
"-79.42","46.36","NORTH BAY A","6085680","2020-07-31","2020","07","31","","26.7","","15.2","","21.0","","0.0","","3.0","","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-08-01","2020","08","01","","27.7","","13.1","","20.4","","0.0","","2.4","","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-08-02","2020","08","02","","22.4","","12.3","","17.4","","0.6","","0.0","","","","","","","M","","","35","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2020-08-03","2020","08","03","","16.7","","10.6","","13.7","","4.3","","0.0","","","","","","","M","","","35","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2020-08-04","2020","08","04","","17.1","","12.4","","14.8","","3.2","","0.0","","","","","","","M","","","36","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2020-08-05","2020","08","05","","19.5","","11.9","","15.7","","2.3","","0.0","","","","","","","M","","","23","","54",""
"-79.42","46.36","NORTH BAY A","6085680","2020-08-06","2020","08","06","","23.0","","9.8","","16.4","","1.6","","0.0","","","","","","","M","","","22","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2020-08-07","2020","08","07","","25.8","","13.3","","19.6","","0.0","","1.6","","","","","","","M","","","18","","45",""
"-79.42","46.36","NORTH BAY A","6085680","2020-08-08","2020","08","08","","26.1","","13.7","","19.9","","0.0","","1.9","","","","","","","M","","","21","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2020-08-09","2020","08","09","","25.2","","16.6","","20.9","","0.0","","2.9","","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-08-10","2020","08","10","","28.6","","18.8","","23.7","","0.0","","5.7","","","","","","","M","","","23","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2020-08-11","2020","08","11","","25.5","","16.5","","21.0","","0.0","","3.0","","","","","","","M","","","29","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2020-08-12","2020","08","12","","26.8","","13.9","","20.4","","0.0","","2.4","","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-08-13","2020","08","13","","27.9","","13.1","","20.5","","0.0","","2.5","","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-08-14","2020","08","14","","27.2","","15.5","","21.4","","0.0","","3.4","","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-08-15","2020","08","15","","26.9","","10.8","","18.9","","0.0","","0.9","","","","","","","M","","","12","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2020-08-16","2020","08","16","","19.4","","14.7","","17.1","","0.9","","0.0","","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-08-17","2020","08","17","","23.8","","11.9","","17.9","","0.1","","0.0","","","","","","","M","","","30","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2020-08-18","2020","08","18","","19.2","","10.3","","14.8","","3.2","","0.0","","","","","","","M","","","34","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2020-08-19","2020","08","19","","19.9","","9.0","","14.5","","3.5","","0.0","","","","","","","M","","","22","","48",""
"-79.42","46.36","NORTH BAY A","6085680","2020-08-20","2020","08","20","","18.5","","12.3","","15.4","","2.6","","0.0","","","","","","","M","","","23","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2020-08-21","2020","08","21","","21.5","","13.5","","17.5","","0.5","","0.0","","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-08-22","2020","08","22","","24.0","","13.1","","18.6","","0.0","","0.6","","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-08-23","2020","08","23","","23.5","","16.0","","19.8","","0.0","","1.8","","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-08-24","2020","08","24","","24.8","","18.4","","21.6","","0.0","","3.6","","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-08-25","2020","08","25","","19.1","","6.6","","12.9","","5.1","","0.0","","","","","","","M","","","34","","45",""
"-79.42","46.36","NORTH BAY A","6085680","2020-08-26","2020","08","26","","16.0","","6.1","","11.1","","6.9","","0.0","","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-08-27","2020","08","27","","14.2","","11.1","","12.7","","5.3","","0.0","","","","","","","M","","","7","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2020-08-28","2020","08","28","","19.4","","10.9","","15.2","","2.8","","0.0","","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-08-29","2020","08","29","","15.0","","11.2","","13.1","","4.9","","0.0","","","","","","","M","","","8","","42",""
"-79.42","46.36","NORTH BAY A","6085680","2020-08-30","2020","08","30","","17.8","","8.9","","13.4","","4.6","","0.0","","","","","","","M","","","31","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2020-08-31","2020","08","31","","21.5","","9.1","","15.3","","2.7","","0.0","","","","","","","M","","","17","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2020-09-01","2020","09","01","","24.1","","13.7","","18.9","","0.0","","0.9","","","","","","","M","","","17","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2020-09-02","2020","09","02","","20.8","","10.9","","15.9","","2.1","","0.0","","","","","","","M","","","20","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2020-09-03","2020","09","03","","23.5","","8.4","","16.0","","2.0","","0.0","","","","","","","M","","","22","","54",""
"-79.42","46.36","NORTH BAY A","6085680","2020-09-04","2020","09","04","","17.4","","8.3","","12.9","","5.1","","0.0","","","","","","","M","","","26","","52",""
"-79.42","46.36","NORTH BAY A","6085680","2020-09-05","2020","09","05","","18.9","","7.1","","13.0","","5.0","","0.0","","","","","","","M","","","32","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2020-09-06","2020","09","06","","18.4","","4.2","","11.3","","6.7","","0.0","","","","","","","M","","","18","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2020-09-07","2020","09","07","","19.2","","6.8","","13.0","","5.0","","0.0","","","","","","","M","","","26","","61",""
"-79.42","46.36","NORTH BAY A","6085680","2020-09-08","2020","09","08","","11.5","","4.4","","8.0","","10.0","","0.0","","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-09-09","2020","09","09","","11.3","","8.1","","9.7","","8.3","","0.0","","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-09-10","2020","09","10","","10.9","","2.8","","6.9","","11.1","","0.0","","","","","","","M","","","34","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2020-09-11","2020","09","11","","15.6","","1.0","","8.3","","9.7","","0.0","","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-09-12","2020","09","12","","16.0","","6.7","","11.4","","6.6","","0.0","","","","","","","M","","","14","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2020-09-13","2020","09","13","","18.8","","6.4","","12.6","","5.4","","0.0","","","","","","","M","","","23","","48",""
"-79.42","46.36","NORTH BAY A","6085680","2020-09-14","2020","09","14","","12.5","","2.3","","7.4","","10.6","","0.0","","","","","","","M","","","34","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2020-09-15","2020","09","15","","15.4","","2.3","","8.9","","9.1","","0.0","","","","","","","M","","","22","","45",""
"-79.42","46.36","NORTH BAY A","6085680","2020-09-16","2020","09","16","","17.0","","6.5","","11.8","","6.2","","0.0","","","","","","","M","","","23","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2020-09-17","2020","09","17","","11.0","","1.3","","6.2","","11.8","","0.0","","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-09-18","2020","09","18","","10.5","","-1.0","","4.8","","13.2","","0.0","","","","","","","M","","","32","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2020-09-19","2020","09","19","","11.7","","-0.8","","5.5","","12.5","","0.0","","","","","","","M","","","22","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2020-09-20","2020","09","20","","15.0","","-0.5","","7.3","","10.7","","0.0","","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-09-21","2020","09","21","","16.9","","3.7","","10.3","","7.7","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-09-22","2020","09","22","","20.3","","7.1","","13.7","","4.3","","0.0","","","","","","0.0","","","","20","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2020-09-23","2020","09","23","","21.0","","7.7","","14.4","","3.6","","0.0","","","","","","0.0","","","","22","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2020-09-24","2020","09","24","","13.5","","8.4","","11.0","","7.0","","0.0","","","","","","0.0","","","","2","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2020-09-25","2020","09","25","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-09-26","2020","09","26","","20.6","","13.2","","16.9","","1.1","","0.0","","","","","","0.7","","","","18","","42",""
"-79.42","46.36","NORTH BAY A","6085680","2020-09-27","2020","09","27","","20.0","","11.8","","15.9","","2.1","","0.0","","","","","","0.0","","","","20","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2020-09-28","2020","09","28","","22.4","","10.9","","16.7","","1.3","","0.0","","","","","","34.3","","","","24","","42",""
"-79.42","46.36","NORTH BAY A","6085680","2020-09-29","2020","09","29","","15.4","","9.2","","12.3","","5.7","","0.0","","","","","","1.2","","","","21","","48",""
"-79.42","46.36","NORTH BAY A","6085680","2020-09-30","2020","09","30","","12.4","","8.4","","10.4","","7.6","","0.0","","","","","","5.1","","","","20","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2020-10-01","2020","10","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-10-02","2020","10","02","","8.0","","3.3","","5.7","","12.3","","0.0","","","","","","0.7","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-10-03","2020","10","03","","9.4","","3.1","","6.3","","11.7","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-10-04","2020","10","04","","8.5","","0.4","","4.5","","13.5","","0.0","","","","","","0.2","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-10-05","2020","10","05","","12.1","","-1.9","","5.1","","12.9","","0.0","","","","","","0.0","","","","23","","48",""
"-79.42","46.36","NORTH BAY A","6085680","2020-10-06","2020","10","06","","13.0","","8.3","","10.7","","7.3","","0.0","","","","","","4.8","","","","22","","48",""
"-79.42","46.36","NORTH BAY A","6085680","2020-10-07","2020","10","07","","11.6","","0.1","","5.9","","12.1","","0.0","","","","","","11.9","","","","32","","59",""
"-79.42","46.36","NORTH BAY A","6085680","2020-10-08","2020","10","08","","9.0","","0.9","","5.0","","13.0","","0.0","","","","","","0.0","","","","22","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2020-10-09","2020","10","09","","14.5","","2.0","","8.3","","9.7","","0.0","","","","","","0.0","","","","21","","42",""
"-79.42","46.36","NORTH BAY A","6085680","2020-10-10","2020","10","10","","17.1","","1.2","","9.2","","8.8","","0.0","","","","","","0.0","","","","32","","59",""
"-79.42","46.36","NORTH BAY A","6085680","2020-10-11","2020","10","11","","9.9","","-1.3","","4.3","","13.7","","0.0","","","","","","0.0","","","","12","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2020-10-12","2020","10","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-10-13","2020","10","13","","13.3","","7.7","","10.5","","7.5","","0.0","","","","","","14.2","","","","23","","55",""
"-79.42","46.36","NORTH BAY A","6085680","2020-10-14","2020","10","14","","14.3","","4.0","","9.2","","8.8","","0.0","","","","","","0.4","","","","15","","58",""
"-79.42","46.36","NORTH BAY A","6085680","2020-10-15","2020","10","15","","12.0","","2.5","","7.3","","10.7","","0.0","","","","","","1.5","","","","23","","59",""
"-79.42","46.36","NORTH BAY A","6085680","2020-10-16","2020","10","16","","7.5","","0.2","","3.9","","14.1","","0.0","","","","","","1.4","","","","23","","52",""
"-79.42","46.36","NORTH BAY A","6085680","2020-10-17","2020","10","17","","8.3","","0.0","","4.2","","13.8","","0.0","","","","","","8.9","","","","19","","50",""
"-79.42","46.36","NORTH BAY A","6085680","2020-10-18","2020","10","18","","10.3","","0.0","","5.2","","12.8","","0.0","","","","","","12.7","","","","20","","67",""
"-79.42","46.36","NORTH BAY A","6085680","2020-10-19","2020","10","19","","6.2","","-1.8","","2.2","","15.8","","0.0","","","","","","1.9","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-10-20","2020","10","20","","5.7","","1.3","","3.5","","14.5","","0.0","","","","","","3.6","","","","31","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2020-10-21","2020","10","21","","7.4","","1.8","","4.6","","13.4","","0.0","","","","","","10.1","","","","9","","50",""
"-79.42","46.36","NORTH BAY A","6085680","2020-10-22","2020","10","22","","7.1","","0.4","","3.8","","14.2","","0.0","","","","","","10.7","","","","8","","42",""
"-79.42","46.36","NORTH BAY A","6085680","2020-10-23","2020","10","23","","11.5","","0.5","","6.0","","12.0","","0.0","","","","","","37.8","","","","31","","50",""
"-79.42","46.36","NORTH BAY A","6085680","2020-10-24","2020","10","24","","0.9","","-3.6","","-1.4","","19.4","","0.0","","","","","","0.0","","","","34","","42",""
"-79.42","46.36","NORTH BAY A","6085680","2020-10-25","2020","10","25","","2.4","","-6.0","","-1.8","","19.8","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-10-26","2020","10","26","","1.7","","-4.6","","-1.5","","19.5","","0.0","","","","","","1.6","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-10-27","2020","10","27","","0.8","","-5.9","","-2.6","","20.6","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-10-28","2020","10","28","","5.7","","0.8","","3.3","","14.7","","0.0","","","","","","0.0","","","","25","","52",""
"-79.42","46.36","NORTH BAY A","6085680","2020-10-29","2020","10","29","","1.5","","-7.2","","-2.9","","20.9","","0.0","","","","","","0.0","","","","3","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2020-10-30","2020","10","30","","-0.3","","-10.6","","-5.5","","23.5","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-10-31","2020","10","31","","4.0","","-11.0","","-3.5","","21.5","","0.0","","","","","","0.0","","","","19","","50",""
"-79.42","46.36","NORTH BAY A","6085680","2020-11-01","2020","11","01","","5.1","","-5.1","","0.0","","18.0","","0.0","","","","","","6.5","","","","32","","71",""
"-79.42","46.36","NORTH BAY A","6085680","2020-11-02","2020","11","02","","0.7","","-7.9","","-3.6","","21.6","","0.0","","","","","","2.6","","","","28","","61",""
"-79.42","46.36","NORTH BAY A","6085680","2020-11-03","2020","11","03","","-2.2","","-7.9","","-5.1","","23.1","","0.0","","","","","","0.0","","","","34","","48",""
"-79.42","46.36","NORTH BAY A","6085680","2020-11-04","2020","11","04","","13.8","","-2.5","","5.7","","12.3","","0.0","","","","","","0.0","","","","21","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2020-11-05","2020","11","05","","15.3","","5.1","","10.2","","7.8","","0.0","","","","","","0.0","","","","22","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2020-11-06","2020","11","06","","14.8","","3.9","","9.4","","8.6","","0.0","","","","","","0.0","","","","22","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2020-11-07","2020","11","07","","17.2","","7.5","","12.4","","5.6","","0.0","","","","","","0.0","","","","24","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2020-11-08","2020","11","08","","17.7","","5.8","","11.8","","6.2","","0.0","","","","","","0.0","","","","22","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2020-11-09","2020","11","09","","20.6","","11.8","","16.2","","1.8","","0.0","","","","","","0.0","","","","19","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2020-11-10","2020","11","10","","18.1","","14.0","","16.1","","1.9","","0.0","","","","","","0.0","","","","18","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2020-11-11","2020","11","11","","18.6","","1.2","","9.9","","8.1","","0.0","","","","","","14.2","","","","21","","65",""
"-79.42","46.36","NORTH BAY A","6085680","2020-11-12","2020","11","12","","7.3","","-2.1","","2.6","","15.4","","0.0","","","","","","0.0","","","","26","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2020-11-13","2020","11","13","","4.9","","-1.2","","1.9","","16.1","","0.0","","","","","","0.5","","","","31","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2020-11-14","2020","11","14","","2.4","","-4.2","","-0.9","","18.9","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-11-15","2020","11","15","","7.4","","-1.2","","3.1","","14.9","","0.0","","","","","","19.4","","","","23","","74",""
"-79.42","46.36","NORTH BAY A","6085680","2020-11-16","2020","11","16","","2.5","","-3.2","","-0.4","","18.4","","0.0","","","","","","2.1","","","","26","","61",""
"-79.42","46.36","NORTH BAY A","6085680","2020-11-17","2020","11","17","","-3.3","","-10.3","","-6.8","","24.8","","0.0","","","","","","0.4","","","","34","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2020-11-18","2020","11","18","","-3.0","","-9.8","","-6.4","","24.4","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-11-19","2020","11","19","","8.1","","-3.1","","2.5","","15.5","","0.0","","","","","","0.0","","","","21","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2020-11-20","2020","11","20","","9.2","","0.2","","4.7","","13.3","","0.0","","","","","","0.5","","","","31","","42",""
"-79.42","46.36","NORTH BAY A","6085680","2020-11-21","2020","11","21","","0.5","","-4.2","","-1.9","","19.9","","0.0","","","","","","0.0","","","","29","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2020-11-22","2020","11","22","","-1.1","","-4.9","","-3.0","","21.0","","0.0","","","","","","0.4","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-11-23","2020","11","23","","-0.2","","-9.9","","-5.1","","23.1","","0.0","","","","","","0.9","","","","35","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2020-11-24","2020","11","24","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2020-11-25","2020","11","25","","0.1","","-6.3","","-3.1","","21.1","","0.0","","","","","","3.5","","","","11","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2020-11-26","2020","11","26","","2.9","","-0.1","","1.4","","16.6","","0.0","","","","","","3.5","","","","9","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2020-11-27","2020","11","27","","3.1","","0.2","","1.7","","16.3","","0.0","","","","","","0.0","","","","","M","","M"
