"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-02","2024","06","02","","27.2","","10.2","","18.7","","0.0","","0.7","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-03","2024","06","03","","28.7","","13.1","","20.9","","0.0","","2.9","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-04","2024","06","04","","29.4","","11.6","","20.5","","0.0","","2.5","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-05","2024","06","05","","30.8","","14.7","","22.8","","0.0","","4.8","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-06","2024","06","06","","21.5","","12.2","","16.8","","1.2","","0.0","","","","","","51.5","","","","31","","36",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-07","2024","06","07","","21.0","","12.9","","17.0","","1.0","","0.0","","","","","","1.1","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-08","2024","06","08","","19.0","","11.7","","15.4","","2.6","","0.0","","","","","","7.6","","","","24","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-09","2024","06","09","","17.5","","11.9","","14.7","","3.3","","0.0","","","","","","8.7","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-10","2024","06","10","","11.9","","7.2","","9.5","","8.5","","0.0","","","","","","3.0","","","","32","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-11","2024","06","11","","16.6","","6.6","","11.6","","6.4","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-12","2024","06","12","","21.9","","5.8","","13.9","","4.1","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-13","2024","06","13","","24.2","","12.5","","18.4","","0.0","","0.4","","","","","","8.8","","","","24","","42",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-14","2024","06","14","","19.4","","8.9","","14.1","","3.9","","0.0","","","","","","0.0","","","","33","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-15","2024","06","15","","18.6","","4.2","","11.4","","6.6","","0.0","","","","","","0.0","","","","35","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-16","2024","06","16","","20.9","","2.7","","11.8","","6.2","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-17","2024","06","17","","30.4","","12.6","","21.5","","0.0","","3.5","","","","","","0.1","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-18","2024","06","18","","33.6","","17.7","","25.7","","0.0","","7.7","","","","","","0.0","","","","17","","34",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-19","2024","06","19","","32.8","","21.9","","27.4","","0.0","","9.4","","","","","","0.0","","","","24","","38",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-20","2024","06","20","","26.0","","12.6","","19.3","","0.0","","1.3","","","","","","0.0","","","","35","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-21","2024","06","21","","22.6","","11.3","","17.0","","1.0","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-22","2024","06","22","","23.2","","14.4","","18.8","","0.0","","0.8","","","","","","0.8","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-23","2024","06","23","","21.6","","14.1","","17.9","","0.1","","0.0","","","","","","78.7","","","","3","","34",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-24","2024","06","24","","27.6","","13.2","","20.4","","0.0","","2.4","","","","","","6.9","","","","2","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-25","2024","06","25","","27.0","","10.7","","18.9","","0.0","","0.9","","","","","","0.0","","","","24","","45",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-26","2024","06","26","","24.7","","13.1","","18.9","","0.0","","0.9","","","","","","0.0","","","","33","","31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-27","2024","06","27","","17.5","","4.1","","10.8","","7.2","","0.0","","","","","","0.0","","","","34","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-28","2024","06","28","","23.6","","2.9","","13.2","","4.8","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-29","2024","06","29","","21.0","","13.7","","17.3","","0.7","","0.0","","","","","","4.2","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-06-30","2024","06","30","","21.9","","11.5","","16.7","","1.3","","0.0","","","","","","2.0","","","","34","","40",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-01","2024","07","01","","25.6","","7.6","","16.6","","1.4","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-02","2024","07","02","","27.6","","9.0","","18.3","","0.0","","0.3","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-03","2024","07","03","","24.9","","15.5","","20.2","","0.0","","2.2","","","","","","1.6","","","","17","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-04","2024","07","04","","29.8","","16.7","","23.2","","0.0","","5.2","","","","","","0.3","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-05","2024","07","05","","26.5","","17.5","","22.0","","0.0","","4.0","","","","","","0.7","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-06","2024","07","06","","27.6","","16.0","","21.8","","0.0","","3.8","","","","","","10.1","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-07","2024","07","07","","28.8","","15.9","","22.3","","0.0","","4.3","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-08","2024","07","08","","28.9","","14.2","","21.5","","0.0","","3.5","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-09","2024","07","09","","27.9","","16.3","","22.1","","0.0","","4.1","","","","","","4.6","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-10","2024","07","10","","21.6","","15.1","","18.4","","0.0","","0.4","","","","","","4.9","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-11","2024","07","11","","25.7","","16.3","","21.0","","0.0","","3.0","","","","","","0.4","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-12","2024","07","12","","29.4","","14.3","","21.9","","0.0","","3.9","","","","","","0.3","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-13","2024","07","13","","29.5","","16.2","","22.8","","0.0","","4.8","","","","","","0.7","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-14","2024","07","14","","29.7","","14.2","","21.9","","0.0","","3.9","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-15","2024","07","15","","29.4","","16.3","","22.8","","0.0","","4.8","","","","","","0.3","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-16","2024","07","16","","25.2","","16.3","","20.7","","0.0","","2.7","","","","","","5.2","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-17","2024","07","17","","27.2","","15.1","","21.2","","0.0","","3.2","","","","","","4.4","","","","27","","40",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-18","2024","07","18","","21.8","","13.3","","17.5","","0.5","","0.0","","","","","","0.1","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-19","2024","07","19","","25.7","","8.1","","16.9","","1.1","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-20","2024","07","20","","25.6","","9.8","","17.7","","0.3","","0.0","","","","","","0.5","","","","34","","34",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-21","2024","07","21","","23.7","","7.9","","15.8","","2.2","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-22","2024","07","22","","26.1","","6.7","","16.4","","1.6","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-23","2024","07","23","","27.2","","12.5","","19.9","","0.0","","1.9","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-24","2024","07","24","","24.7","","15.3","","20.0","","0.0","","2.0","","","","","","8.6","","","","12","","36",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-25","2024","07","25","","19.1","","9.8","","14.4","","3.6","","0.0","","","","","","1.8","","","","30","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-26","2024","07","26","","27.4","","7.7","","17.6","","0.4","","0.0","","","","","","0.6","","","","35","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-27","2024","07","27","","27.9","","10.8","","19.4","","0.0","","1.4","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-28","2024","07","28","","29.2","","10.9","","20.1","","0.0","","2.1","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-29","2024","07","29","","29.3","","13.4","","21.4","","0.0","","3.4","","","","","","0.3","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-30","2024","07","30","","30.7","","14.0","","22.3","","0.0","","4.3","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-07-31","2024","07","31","","28.4","","18.1","","23.2","","0.0","","5.2","","","","","","15.1","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-01","2024","08","01","","31.7","","16.7","","24.2","","0.0","","6.2","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-02","2024","08","02","","31.6","","16.6","","24.1","","0.0","","6.1","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-03","2024","08","03","","31.8","","15.8","","23.8","","0.0","","5.8","","","","","","5.8","","","","3","","36",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-04","2024","08","04","","26.6","","13.0","","19.8","","0.0","","1.8","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-05","2024","08","05","","17.1","","9.4","","13.3","","4.7","","0.0","","","","","","3.3","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-06","2024","08","06","","23.3","","8.3","","15.8","","2.2","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-07","2024","08","07","","23.7","","6.8","","15.3","","2.7","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-08","2024","08","08","","25.5","","7.3","","16.4","","1.6","","0.0","","","","","","3.7","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-09","2024","08","09","","18.7","","15.5","","17.1","","0.9","","0.0","","","","","","81.8","","","","9","","31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-10","2024","08","10","","24.1","","12.1","","18.1","","0.0","","0.1","","","","","","0.0","","","","21","","34",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-11","2024","08","11","","21.4","","9.7","","15.5","","2.5","","0.0","","","","","","4.0","","","","20","","38",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-12","2024","08","12","","21.9","","9.3","","15.6","","2.4","","0.0","","","","","","0.0","","","","26","","34",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-13","2024","08","13","","27.9","","9.7","","18.8","","0.0","","0.8","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-14","2024","08","14","","29.1","","11.6","","20.3","","0.0","","2.3","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-15","2024","08","15","","30.5","","13.0","","21.8","","0.0","","3.8","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-16","2024","08","16","","30.4","","13.6","","22.0","","0.0","","4.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-17","2024","08","17","","22.2","","16.7","","19.4","","0.0","","1.4","","","","","","34.9","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-18","2024","08","18","","23.2","","16.1","","19.7","","0.0","","1.7","","","","","","15.7","","","","35","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-19","2024","08","19","","16.2","","10.5","","13.3","","4.7","","0.0","","","","","","0.0","","","","36","","46",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-20","2024","08","20","","19.1","","11.1","","15.1","","2.9","","0.0","","","","","","0.0","","","","1","","40",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-21","2024","08","21","","21.0","","11.1","","16.1","","1.9","","0.0","","","","","","0.4","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-22","2024","08","22","","23.8","","8.7","","16.3","","1.7","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-23","2024","08","23","","26.3","","8.1","","17.2","","0.8","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-24","2024","08","24","","25.5","","9.9","","17.7","","0.3","","0.0","","","","","","5.9","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-25","2024","08","25","","25.6","","15.5","","20.6","","0.0","","2.6","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-26","2024","08","26","","28.8","","14.5","","21.7","","0.0","","3.7","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-27","2024","08","27","","28.4","","13.6","","21.0","","0.0","","3.0","","","","","","7.6","","","","33","","50",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-28","2024","08","28","","18.4","","7.1","","12.7","","5.3","","0.0","","","","","","0.0","","","","34","","40",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-29","2024","08","29","","21.8","","6.3","","14.0","","4.0","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-30","2024","08","30","","23.1","","5.7","","14.4","","3.6","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-08-31","2024","08","31","","26.3","","12.3","","19.3","","0.0","","1.3","","","","","","14.2","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-01","2024","09","01","","21.3","","9.1","","15.2","","2.8","","0.0","","","","","","4.2","","","","32","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-02","2024","09","02","","18.5","","4.9","","11.7","","6.3","","0.0","","","","","","0.0","","","","32","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-03","2024","09","03","","23.2","","3.4","","13.3","","4.7","","0.0","","","","","","0.0","","","","22","","34",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-04","2024","09","04","","24.4","","8.1","","16.2","","1.8","","0.0","","","","","","0.0","","","","19","","36",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-05","2024","09","05","","25.4","","9.0","","17.2","","0.8","","0.0","","","","","","0.0","","","","15","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-06","2024","09","06","","21.0","","9.3","","15.2","","2.8","","0.0","","","","","","7.9","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-07","2024","09","07","","14.6","","4.5","","9.5","","8.5","","0.0","","","","","","35.4","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-08","2024","09","08","","9.6","","4.3","","6.9","","11.1","","0.0","","","","","","0.8","","","","26","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-09","2024","09","09","","19.6","","3.2","","11.4","","6.6","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-10","2024","09","10","","21.9","","0.1","","11.0","","7.0","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-11","2024","09","11","","23.8","","5.1","","14.5","","3.5","","0.0","","","","","","1.5","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-12","2024","09","12","","25.6","","12.3","","19.0","","0.0","","1.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-13","2024","09","13","","27.4","","10.7","","19.0","","0.0","","1.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-14","2024","09","14","","27.8","","12.2","","20.0","","0.0","","2.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-15","2024","09","15","","27.7","","11.6","","19.6","","0.0","","1.6","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-16","2024","09","16","","28.3","","11.9","","20.1","","0.0","","2.1","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-17","2024","09","17","","28.2","","11.1","","19.6","","0.0","","1.6","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-18","2024","09","18","","27.3","","9.5","","18.4","","0.0","","0.4","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-19","2024","09","19","","27.3","","8.4","","17.9","","0.1","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-20","2024","09","20","","26.9","","10.6","","18.8","","0.0","","0.8","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-21","2024","09","21","","24.8","","10.8","","17.8","","0.2","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-22","2024","09","22","","22.9","","8.4","","15.7","","2.3","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-23","2024","09","23","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-24","2024","09","24","","19.9","","13.3","","16.6","","1.4","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-25","2024","09","25","","15.7","","12.5","","14.1","","3.9","","0.0","","","","","","14.7","","","","15","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-26","2024","09","26","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-27","2024","09","27","","19.9","","6.7","","13.3","","4.7","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-28","2024","09","28","","22.1","","7.0","","14.6","","3.4","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-29","2024","09","29","","24.1","","7.6","","15.9","","2.1","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-09-30","2024","09","30","","22.0","","6.9","","14.4","","3.6","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-01","2024","10","01","","21.8","","5.8","","13.8","","4.2","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-02","2024","10","02","","15.9","","3.7","","9.8","","8.2","","0.0","","","","","","20.9","","0","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-03","2024","10","03","","21.2","","2.8","","12.0","","6.0","","0.0","","","","","","0.0","","","","20","","38",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-04","2024","10","04","","19.2","","3.7","","11.4","","6.6","","0.0","","","","","","0.0","","0","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-05","2024","10","05","","16.4","","1.7","","9.1","","8.9","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-06","2024","10","06","","14.5","","-0.3","","7.1","","10.9","","0.0","","","","","","19.5","","","","14","","40",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-07","2024","10","07","","12.2","","-0.5","","5.9","","12.1","","0.0","","","","","","0.3","","","","25","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-08","2024","10","08","","14.0","","-1.5","","6.3","","11.7","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-09","2024","10","09","","7.3","","-1.2","","3.1","","14.9","","0.0","","","","","","1.2","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-10","2024","10","10","","11.2","","3.3","","7.2","","10.8","","0.0","","","","","","0.0","","","","34","","34",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-11","2024","10","11","","17.2","","0.8","","9.0","","9.0","","0.0","","","","","","2.3","","","","27","","59",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-12","2024","10","12","","11.9","","0.7","","6.3","","11.7","","0.0","","","","","","0.0","","","","33","","52",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-13","2024","10","13","","10.0","","-0.4","","4.8","","13.2","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-14","2024","10","14","","11.2","","-0.3","","5.4","","12.6","","0.0","","","","","","1.2","","","","35","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-15","2024","10","15","","7.0","","3.2","","5.1","","12.9","","0.0","","","","","","1.9","","","","30","","34",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-16","2024","10","16","","10.3","","-2.8","","3.8","","14.2","","0.0","","","","","","0.0","","","","33","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-17","2024","10","17","","16.6","","-3.0","","6.8","","11.2","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-18","2024","10","18","","18.3","","-3.0","","7.7","","10.3","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-19","2024","10","19","","20.7","","-1.6","","9.6","","8.4","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-20","2024","10","20","","20.1","","2.1","","11.1","","6.9","","0.0","","","","","","0.0","","","","20","","36",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-21","2024","10","21","","23.9","","9.2","","16.5","","1.5","","0.0","","","","","","0.0","","","","26","","31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-22","2024","10","22","","22.7","","5.2","","13.9","","4.1","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-23","2024","10","23","","17.4","","3.0","","10.2","","7.8","","0.0","","","","","","2.6","","","","32","","45",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-24","2024","10","24","","8.8","","-2.9","","2.9","","15.1","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-25","2024","10","25","","9.4","","-3.8","","2.8","","15.2","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-26","2024","10","26","","8.4","","-3.5","","2.5","","15.5","","0.0","","","","","","0.3","","","","27","","45",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-27","2024","10","27","","5.7","","-7.1","","-0.7","","18.7","","0.0","","","","","","0.0","","","","31","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-28","2024","10","28","","5.5","","-9.6","","-2.0","","20.0","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-29","2024","10","29","","10.5","","-1.9","","4.3","","13.7","","0.0","","","","","","11.4","","","","15","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-30","2024","10","30","","19.9","","9.1","","14.5","","3.5","","0.0","","","","","","0.0","","0","","19","","34",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-10-31","2024","10","31","","23.9","","8.8","","16.4","","1.6","","0.0","","","","","","9.7","","0","","20","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-11-01","2024","11","01","","9.5","","0.1","","4.8","","13.2","","0.0","","","","","","0.9","","","","33","","40",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-11-02","2024","11","02","","3.6","","-6.2","","-1.3","","19.3","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-11-03","2024","11","03","","4.6","","-8.0","","-1.7","","19.7","","0.0","","","","","","0.0","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-11-04","2024","11","04","","6.4","","-1.5","","2.4","","15.6","","0.0","","","","","","14.5","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-11-05","2024","11","05","","17.9","","6.3","","12.1","","5.9","","0.0","","","","","","5.8","","","","","","",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-11-06","2024","11","06","","18.0","","5.2","","11.6","","6.4","","0.0","","","","","","0.0","","0","","28","","42",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-11-07","2024","11","07","","11.3","","3.2","","7.3","","10.7","","0.0","","","","","","0.0","","","","23","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-11-08","2024","11","08","","10.7","","2.5","","6.6","","11.4","","0.0","","","","","","0.6","","","","34","","53",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2024-11-09","2024","11","09","","6.5","","-3.3","","1.6","","16.4","","0.0","","","","","","0.0","","","","","","",""
