"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-03-08","2002","03","08","","1.1","","-8.3","","-3.6","","21.6","","0.0","","","M","","M","2.0","","","","12","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-03-09","2002","03","09","","11.7","","0.7","","6.2","","11.8","","0.0","","","M","","M","6.0","","","","21","","70",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-03-10","2002","03","10","","4.2","","-10.4","","-3.1","","21.1","","0.0","","","M","","M","1.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-03-11","2002","03","11","","-2.0","","-11.8","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","27","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-03-12","2002","03","12","","1.6","","-6.2","","-2.3","","20.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-03-13","2002","03","13","","6.9","","-7.0","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","19","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-03-14","2002","03","14","","3.8","","-6.5","","-1.4","","19.4","","0.0","","","M","","M","0.0","","","","29","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-03-15","2002","03","15","","-4.1","","-8.3","","-6.2","","24.2","","0.0","","","M","","M","2.0","","","","6","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-03-16","2002","03","16","","0.6","","-13.6","","-6.5","","24.5","","0.0","","","M","","M","1.0","","","","4","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-03-17","2002","03","17","","2.9","","-12.7","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-03-18","2002","03","18","","-1.1","","-4.4","","-2.8","","20.8","","0.0","","","M","","M","9.0","","","","12","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-03-19","2002","03","19","","4.1","","-7.2","","-1.6","","19.6","","0.0","","","M","","M","2.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-03-20","2002","03","20","","0.5","","-5.9","","-2.7","","20.7","","0.0","","","M","","M","8.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-03-21","2002","03","21","","-4.7","","-15.6","","-10.2","","28.2","","0.0","","","M","","M","7.0","","","","33","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-03-22","2002","03","22","","-8.0","","-18.7","","-13.4","","31.4","","0.0","","","M","","M","0.0","","","","25","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-03-23","2002","03","23","","-0.4","","-14.9","","-7.7","","25.7","","0.0","","","M","","M","3.0","","","","20","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-03-24","2002","03","24","","-2.7","","-18.1","","-10.4","","28.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-03-25","2002","03","25","","-3.6","","-19.4","","-11.5","","29.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-03-26","2002","03","26","","-0.3","","-14.5","","-7.4","","25.4","","0.0","","","M","","M","7.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-03-27","2002","03","27","","2.9","","-3.2","","-0.2","","18.2","","0.0","","","M","","M","4.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-03-28","2002","03","28","","9.1","","-8.3","","0.4","","17.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-03-29","2002","03","29","","6.3","","-5.3","","0.5","","17.5","","0.0","","","M","","M","9.9","","","","16","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-03-30","2002","03","30","","6.6","","-1.2","","2.7","","15.3","","0.0","","","M","","M","11.1","","","","25","","44",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-03-31","2002","03","31","","9.5","","-2.7","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-01","2002","04","01","","3.7","","0.0","","1.9","","16.1","","0.0","","","M","","M","10.1","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-02","2002","04","02","","4.9","","-1.8","","1.6","","16.4","","0.0","","","M","","M","2.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-03","2002","04","03","","2.3","","-3.4","","-0.6","","18.6","","0.0","","","M","","M","3.0","","","","32","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-04","2002","04","04","","2.0","","-5.8","","-1.9","","19.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-05","2002","04","05","","1.4","","-8.1","","-3.4","","21.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-06","2002","04","06","","-1.0","","-11.4","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-07","2002","04","07","","1.7","","-13.2","","-5.8","","23.8","","0.0","","","M","","M","3.0","","","","19","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-08","2002","04","08","","5.8","","-0.5","","2.7","","15.3","","0.0","","","M","","M","11.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-09","2002","04","09","","11.3","","0.7","","6.0","","12.0","","0.0","","","M","","M","16.0","","","","19","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-10","2002","04","10","","9.3","","-2.4","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-11","2002","04","11","","10.7","","-3.4","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","17","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-12","2002","04","12","","15.2","","6.4","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","18","","48",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-13","2002","04","13","","10.1","","0.1","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-14","2002","04","14","","12.8","","-2.2","","5.3","","12.7","","0.0","","","M","","M","0.0","","","","19","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-15","2002","04","15","","18.0","","7.2","","12.6","","5.4","","0.0","","","M","","M","2.0","","","","19","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-16","2002","04","16","","29.7","","11.8","","20.8","","0.0","","2.8","","","M","","M","1.0","","","","22","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-17","2002","04","17","","29.7","","13.0","","21.4","","0.0","","3.4","","","M","","M","7.0","","","","24","","56",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-18","2002","04","18","","24.4","","9.9","","17.2","","0.8","","0.0","","","M","","M","4.0","","","","14","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-19","2002","04","19","","22.2","","0.8","","11.5","","6.5","","0.0","","","M","","M","1.9","","","","26","","48",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-20","2002","04","20","","6.5","","-2.0","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","35","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-21","2002","04","21","","3.9","","-5.2","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","32","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-22","2002","04","22","","6.2","","-4.0","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-23","2002","04","23","","10.0","","-4.3","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","34","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-24","2002","04","24","","14.9","","-4.7","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-25","2002","04","25","","11.4","","0.6","","6.0","","12.0","","0.0","","","M","","M","11.0","","","","18","","52",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-26","2002","04","26","","5.3","","-2.9","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","30","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-27","2002","04","27","","9.4","","-5.2","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","23","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-28","2002","04","28","","3.9","","-1.3","","1.3","","16.7","","0.0","","","M","","M","3.0","","","","9","","44",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-29","2002","04","29","","9.7","","-0.4","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-04-30","2002","04","30","","10.2","","-1.3","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","19","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-01","2002","05","01","","12.5","","0.8","","6.7","","11.3","","0.0","","","M","","M","1.0","","","","21","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-02","2002","05","02","","4.6","","-0.2","","2.2","","15.8","","0.0","","","M","","M","9.0","","","","5","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-03","2002","05","03","","13.1","","0.9","","7.0","","11.0","","0.0","","","M","","M","5.0","","","","33","","50",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-04","2002","05","04","","17.9","","-2.0","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","24","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-05","2002","05","05","","19.4","","2.1","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-06","2002","05","06","","11.9","","5.6","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-07","2002","05","07","","15.5","","0.0","","7.8","","10.2","","0.0","","","M","","M","3.0","","","","33","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-08","2002","05","08","","13.1","","-2.0","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-09","2002","05","09","","13.8","","3.9","","8.9","","9.1","","0.0","","","M","","M","10.0","","","","28","","52",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-10","2002","05","10","","11.9","","1.7","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","25","","61",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-11","2002","05","11","","13.2","","1.0","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","29","","52",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-12","2002","05","12","","13.5","","2.8","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-13","2002","05","13","","12.8","","3.8","","8.3","","9.7","","0.0","","","M","","M","4.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-14","2002","05","14","","5.0","","0.9","","3.0","","15.0","","0.0","","","M","","M","13.0","","","","3","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-15","2002","05","15","","16.1","","2.2","","9.2","","8.8","","0.0","","","M","","M","0.0","","","","35","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-16","2002","05","16","","15.2","","5.1","","10.2","","7.8","","0.0","","","M","","M","8.0","","","","23","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-17","2002","05","17","","9.5","","1.9","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","29","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-18","2002","05","18","","6.8","","-0.1","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","36","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-19","2002","05","19","","6.8","","-1.1","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-20","2002","05","20","","10.3","","2.2","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","34","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-21","2002","05","21","","14.4","","1.1","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","29","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-22","2002","05","22","","20.5","","-0.3","","10.1","","7.9","","0.0","","","M","","M","1.0","","","","19","","52",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-23","2002","05","23","","24.1","","6.6","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","19","","52",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-24","2002","05","24","","17.4","","2.0","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","33","","44",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-25","2002","05","25","","16.1","","-0.8","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-26","2002","05","26","","16.5","","7.9","","12.2","","5.8","","0.0","","","M","","M","1.2","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-27","2002","05","27","","15.4","","9.6","","12.5","","5.5","","0.0","","","M","","M","2.8","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-28","2002","05","28","","25.0","","9.5","","17.3","","0.7","","0.0","","","M","","M","2.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2002-05-29","2002","05","29","","27.6","","8.8","","18.2","","0.0","","0.2","","","M","","M","9.0","","","","18","","41",""
