"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-01-13","1989","01","13","","-2.0","","-12.0","","-7.0","","25.0","","0.0","","0.0","","0.2","","0.2","","31","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-01-14","1989","01","14","","1.5","","-12.0","","-5.3","","23.3","","0.0","","0.0","","1.4","","1.4","","31","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-01-15","1989","01","15","","2.5","","-3.0","","-0.3","","18.3","","0.0","","0.0","","0.8","","0.8","","31","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-01-16","1989","01","16","","-4.0","","-15.5","","-9.8","","27.8","","0.0","","0.0","","3.8","","3.8","","31","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-01-17","1989","01","17","","-1.0","","-10.5","","-5.8","","23.8","","0.0","","0.0","","3.4","","3.4","","34","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-01-18","1989","01","18","","-2.5","","-7.5","","-5.0","","23.0","","0.0","","0.0","","8.8","","8.8","","36","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-01-19","1989","01","19","","-4.0","","-7.5","","-5.8","","23.8","","0.0","","0.0","","12.2","","12.2","","43","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-01-20","1989","01","20","","-9.5","","-18.5","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-01-21","1989","01","21","","-2.0","","-26.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-01-22","1989","01","22","","2.0","","-11.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-01-23","1989","01","23","","6.0","","-3.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-01-24","1989","01","24","","-3.0","","-6.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-01-25","1989","01","25","","-10.0","","-21.0","","-15.5","","33.5","","0.0","","0.0","","12.0","","12.0","","43","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-01-26","1989","01","26","","-1.0","","-12.0","","-6.5","","24.5","","0.0","","0.0","","3.6","","3.6","","50","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-01-27","1989","01","27","","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-01-28","1989","01","28","","5.0","","-11.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-01-29","1989","01","29","","2.5","","-5.0","","-1.3","","19.3","","0.0","","0.0","","1.4","","1.4","","53","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-01-30","1989","01","30","","2.0","","-2.5","","-0.3","","18.3","","0.0","","0.0","","1.7","","1.7","","49","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-01-31","1989","01","31","","3.5","","-2.5","","0.5","","17.5","","0.0","","6.9","","0.2","","7.1","","49","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-01","1989","02","01","","-13.0","","-16.0","","-14.5","","32.5","","0.0","","0.0","","0.3","","0.3","","46","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-02","1989","02","02","","-13.0","","-18.5","","-15.8","","33.8","","0.0","","0.0","","4.6","E","4.6","E","46","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-03","1989","02","03","","-14.5","","-21.5","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-04","1989","02","04","","-11.5","","-29.0","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-05","1989","02","05","","-7.0","","-22.0","","-14.5","","32.5","","0.0","","0.0","","1.0","","1.0","","51","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-06","1989","02","06","","-4.5","","-11.5","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-07","1989","02","07","","-4.0","","-12.5","","-8.3","","26.3","","0.0","","0.0","","9.2","E","9.2","E","51","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-08","1989","02","08","","-4.5","","-10.5","","-7.5","","25.5","","0.0","","0.0","","8.1","E","8.1","E","57","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-09","1989","02","09","","-10.0","","-28.0","","-19.0","","37.0","","0.0","","0.0","","0.5","E","0.5","E","61","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-10","1989","02","10","","-4.5","","-17.0","","-10.8","","28.8","","0.0","","0.0","","3.2","","3.2","","58","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-11","1989","02","11","","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","0.5","E","0.5","E","59","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-12","1989","02","12","","-6.0","","-10.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-13","1989","02","13","","1.0","","-16.0","","-7.5","","25.5","","0.0","","0.0","","7.2","E","7.2","E","57","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-14","1989","02","14","","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-15","1989","02","15","","1.5","","-5.5","","-2.0","","20.0","","0.0","","0.0","","1.6","","1.6","","59","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-16","1989","02","16","","-15.0","","-26.0","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","59","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-17","1989","02","17","","-13.0","","-27.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","59","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-18","1989","02","18","","-7.5","","-29.5","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-19","1989","02","19","","-3.0","","-13.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","57","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-20","1989","02","20","","-1.0","","-15.0","","-8.0","","26.0","","0.0","","0.0","","0.2","","0.2","","56","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-21","1989","02","21","","-2.5","","-8.0","","-5.3","","23.3","","0.0","","0.0","","2.8","E","2.8","E","55","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-22","1989","02","22","","-9.5","","-13.5","","-11.5","","29.5","","0.0","","0.0","","0.2","","0.2","","58","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-23","1989","02","23","","-13.5","","-26.0","","-19.8","","37.8","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-24","1989","02","24","","-6.0","","-27.5","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-25","1989","02","25","","-3.0","","-21.5","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","57","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-26","1989","02","26","","-2.0","","-22.5","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","57","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-27","1989","02","27","","-5.0","","-18.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-02-28","1989","02","28","","-2.5","","-19.0","","-10.8","","28.8","","0.0","","0.0","","2.4","","2.4","","56","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-01","1989","03","01","","-3.5","","-8.0","","-5.8","","23.8","","0.0","","0.0","","0.6","E","0.6","E","58","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-02","1989","03","02","","-10.0","","-19.5","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-03","1989","03","03","","-12.0","","-28.0","","-20.0","","38.0","","0.0","","0.0","","3.9","","3.9","","58","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-04","1989","03","04","","-10.5","","-15.0","","-12.8","","30.8","","0.0","","0.0","T","2.4","E","2.4","E","61","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-05","1989","03","05","","-8.0","","-14.5","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","63","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-06","1989","03","06","","-14.0","","-20.5","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","63","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-07","1989","03","07","","-13.0","","-28.5","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","63","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-08","1989","03","08","","-3.0","","-25.5","","-14.3","","32.3","","0.0","","0.0","","0.5","","0.5","","63","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-09","1989","03","09","","0.5","","-13.5","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-10","1989","03","10","","4.0","","-16.0","","-6.0","","24.0","","0.0","","0.0","","3.2","","3.2","","60","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-11","1989","03","11","","2.0","","-1.5","","0.3","","17.7","","0.0","","0.0","","1.4","","1.4","","62","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-12","1989","03","12","","-7.5","","-19.0","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-13","1989","03","13","","0.5","","-21.5","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-14","1989","03","14","","7.5","","-1.5","","3.0","","15.0","","0.0","","24.6","","0.0","T","24.6","","61","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-15","1989","03","15","","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","0.5","","0.5","","56","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-16","1989","03","16","","-2.5","","-16.0","","-9.3","","27.3","","0.0","","0.0","","6.2","E","6.2","E","56","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-17","1989","03","17","","-3.5","","-15.5","","-9.5","","27.5","","0.0","","0.0","","0.3","","0.3","","61","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-18","1989","03","18","","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-19","1989","03","19","","-0.5","","-19.5","","-10.0","","28.0","","0.0","","0.0","","0.4","","0.4","","60","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-20","1989","03","20","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","5.6","E","5.6","E","59","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-21","1989","03","21","","-2.5","","-13.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","65","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-22","1989","03","22","","-1.5","","-22.0","","-11.8","","29.8","","0.0","","0.0","","0.8","","0.8","","64","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-23","1989","03","23","","4.5","","-6.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-24","1989","03","24","","12.0","","-6.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-25","1989","03","25","","4.5","","1.5","","3.0","","15.0","","0.0","","3.2","","0.0","","3.2","","54","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-26","1989","03","26","","11.0","","-5.0","","3.0","","15.0","","0.0","","2.6","","0.0","","2.6","","53","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-27","1989","03","27","","17.0","","0.0","","8.5","","9.5","","0.0","","7.2","","0.0","","7.2","","49","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-28","1989","03","28","","7.0","","1.0","","4.0","","14.0","","0.0","","11.4","","0.4","","11.8","","39","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-29","1989","03","29","","1.0","","-9.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-30","1989","03","30","","3.5","","-5.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-03-31","1989","03","31","","1.5","","-1.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-01","1989","04","01","","4.5","","-4.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-02","1989","04","02","","4.5","","-4.0","","0.3","","17.7","","0.0","","0.0","","3.2","","3.2","","37","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-03","1989","04","03","","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","36","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-04","1989","04","04","","5.5","","1.5","","3.5","","14.5","","0.0","","9.9","","0.0","","9.9","","30","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-05","1989","04","05","","6.0","","1.5","","3.8","","14.2","","0.0","","1.0","","0.0","","1.0","","28","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-06","1989","04","06","","2.0","","0.5","","1.3","","16.7","","0.0","","1.0","","1.2","","2.2","","25","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-07","1989","04","07","","1.5","","-4.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-08","1989","04","08","","5.0","","-7.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-09","1989","04","09","","7.5","","-6.0","","0.8","","17.2","","0.0","","0.0","","2.7","E","2.7","E","25","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-10","1989","04","10","","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-11","1989","04","11","","5.0","","-10.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-12","1989","04","12","","5.0","","-5.5","","-0.3","","18.3","","0.0","","0.0","","8.2","","8.2","","23","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-13","1989","04","13","","4.0","","-1.5","","1.3","","16.7","","0.0","","1.2","","0.0","","1.2","","25","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-14","1989","04","14","","9.0","","-3.5","","2.8","","15.2","","0.0","","3.0","","0.0","","3.0","","23","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-15","1989","04","15","","8.0","","1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-16","1989","04","16","","13.5","","-3.0","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","15","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-17","1989","04","17","","12.0","","-1.5","","5.3","","12.7","","0.0","","0.0","","2.2","","2.2","","10","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-18","1989","04","18","","5.5","","-8.0","","-1.3","","19.3","","0.0","","0.0","","0.2","","0.2","","7","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-19","1989","04","19","","7.0","","-2.5","","2.3","","15.7","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-20","1989","04","20","","10.0","","-4.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-21","1989","04","21","","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-22","1989","04","22","","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-23","1989","04","23","","4.5","","-5.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-24","1989","04","24","","12.0","","-4.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-25","1989","04","25","","12.5","","-0.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-26","1989","04","26","","12.5","","-1.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-27","1989","04","27","","7.0","","1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-28","1989","04","28","","9.5","","-1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-29","1989","04","29","","12.5","","-2.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-04-30","1989","04","30","","14.5","","3.0","","8.8","","9.2","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-05-01","1989","05","01","","9.0","","1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-05-02","1989","05","02","","10.0","","0.0","","5.0","","13.0","","0.0","","4.9","","0.0","","4.9","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-05-03","1989","05","03","","14.5","","3.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-05-04","1989","05","04","","21.0","","1.5","","11.3","","6.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-05-05","1989","05","05","","11.0","","3.0","","7.0","","11.0","","0.0","","10.3","","0.0","","10.3","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-05-06","1989","05","06","","9.5","","5.5","","7.5","","10.5","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-05-07","1989","05","07","","2.5","","1.0","","1.8","","16.2","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-05-08","1989","05","08","","4.0","","1.5","","2.8","","15.2","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-05-09","1989","05","09","","13.5","","-0.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-05-10","1989","05","10","","11.0","","0.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-05-11","1989","05","11","","14.0","","-0.5","","6.8","","11.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-05-12","1989","05","12","","14.5","","7.5","","11.0","","7.0","","0.0","","5.3","","0.0","","5.3","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-05-13","1989","05","13","","18.0","","5.5","","11.8","","6.2","","0.0","","1.9","","0.0","","1.9","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-05-14","1989","05","14","","14.0","","4.0","","9.0","","9.0","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-05-15","1989","05","15","","21.5","","5.0","","13.3","","4.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-05-16","1989","05","16","","25.0","","3.5","","14.3","","3.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1989-05-17","1989","05","17","","27.5","","4.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
