"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-01-11","1992","01","11","","-10.0","","-23.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-01-12","1992","01","12","","2.0","","-20.0","","-9.0","","27.0","","0.0","","0.0","","1.2","","1.2","","16","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-01-13","1992","01","13","","2.5","","-6.0","","-1.8","","19.8","","0.0","","0.0","","2.8","","2.8","","17","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-01-14","1992","01","14","","-17.0","","-20.0","","-18.5","","36.5","","0.0","","0.0","","7.6","","7.6","","19","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-01-15","1992","01","15","","-23.0","","-27.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-01-16","1992","01","16","","-17.0","","-34.0","","-25.5","","43.5","","0.0","","0.0","","1.4","","1.4","","23","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-01-17","1992","01","17","","-9.0","","-26.0","","-17.5","","35.5","","0.0","","0.0","","3.8","","3.8","","25","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-01-18","1992","01","18","","-10.0","","-25.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-01-19","1992","01","19","","-11.0","","-26.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-01-20","1992","01","20","","-14.0","","-29.5","","-21.8","","39.8","","0.0","","0.0","","2.6","","2.6","","28","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-01-21","1992","01","21","","-10.0","","-18.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-01-22","1992","01","22","","-6.0","","-24.0","","-15.0","","33.0","","0.0","","0.0","","1.6","","1.6","","29","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-01-23","1992","01","23","","-0.5","","-10.0","","-5.3","","23.3","","0.0","","0.0","","6.8","","6.8","","30","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-01-24","1992","01","24","","-15.5","","-21.0","","-18.3","","36.3","","0.0","","0.0","","0.6","","0.6","","32","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-01-25","1992","01","25","","-18.0","","-31.5","","-24.8","","42.8","","0.0","","0.0","","0.8","","0.8","","31","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-01-26","1992","01","26","","-15.0","","-24.0","","-19.5","","37.5","","0.0","","0.0","","0.6","","0.6","","32","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-01-27","1992","01","27","","-8.5","","-22.0","","-15.3","","33.3","","0.0","","0.0","","2.0","","2.0","","32","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-01-28","1992","01","28","","-0.5","","-13.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-01-29","1992","01","29","","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","1.6","","1.6","","33","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-01-30","1992","01","30","","1.0","","-1.0","","0.0","","18.0","","0.0","","1.2","","2.4","","3.6","","33","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-01-31","1992","01","31","","-7.0","","-10.0","","-8.5","","26.5","","0.0","","0.0","","0.2","","0.2","","36","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-01","1992","02","01","","-12.0","","-24.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-02","1992","02","02","","-4.0","","-19.0","","-11.5","","29.5","","0.0","","0.0","","1.0","","1.0","","36","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-03","1992","02","03","","-2.0","","-18.0","","-10.0","","28.0","","0.0","","0.0","","6.2","","6.2","","36","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-04","1992","02","04","","-2.5","","-6.0","","-4.3","","22.3","","0.0","","0.0","","4.6","","4.6","","41","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-05","1992","02","05","","-7.0","","-13.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-06","1992","02","06","","-7.0","","-13.5","","-10.3","","28.3","","0.0","","0.0","","0.2","","0.2","","43","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-07","1992","02","07","","-8.5","","-18.5","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-08","1992","02","08","","-14.0","","-22.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-09","1992","02","09","","-17.0","","-24.0","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-10","1992","02","10","","-4.5","","-26.0","","-15.3","","33.3","","0.0","","0.0","","4.0","","4.0","","42","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-11","1992","02","11","","-15.0","","-19.5","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-12","1992","02","12","","-7.5","","-29.0","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-13","1992","02","13","","-3.5","","-12.0","","-7.8","","25.8","","0.0","","0.0","","1.6","","1.6","","43","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-14","1992","02","14","","-4.0","","-15.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-15","1992","02","15","","-3.0","","-18.0","","-10.5","","28.5","","0.0","","0.0","","4.2","","4.2","","43","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-16","1992","02","16","","-0.5","","-9.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-17","1992","02","17","","2.5","","-10.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-18","1992","02","18","","4.5","","-2.0","","1.3","","16.7","","0.0","","0.0","","2.6","","2.6","","45","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-19","1992","02","19","","-1.5","","-2.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-20","1992","02","20","","-7.0","","-16.0","","-11.5","","29.5","","0.0","","0.0","","7.8","","7.8","","47","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-21","1992","02","21","","-9.0","","-14.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-22","1992","02","22","","-1.0","","-16.0","","-8.5","","26.5","","0.0","","0.0","","1.4","","1.4","","53","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-23","1992","02","23","","-5.0","","-14.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-24","1992","02","24","","-3.0","","-19.0","","-11.0","","29.0","","0.0","","0.0","","1.0","","1.0","","52","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-25","1992","02","25","","-4.5","","-12.0","","-8.3","","26.3","","0.0","","0.0","","10.4","","10.4","","53","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-26","1992","02","26","","-0.5","","-7.0","","-3.8","","21.8","","0.0","","0.0","","3.5","","3.5","","57","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-27","1992","02","27","","-4.0","","-7.5","","-5.8","","23.8","","0.0","","0.0","","1.3","","1.3","","58","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-28","1992","02","28","","-8.5","","-20.0","","-14.3","","32.3","","0.0","","0.0","","3.2","","3.2","","58","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-02-29","1992","02","29","","-10.0","","-24.0","","-17.0","","35.0","","0.0","","0.0","","4.0","","4.0","","60","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-01","1992","03","01","","-5.0","","-15.5","","-10.3","","28.3","","0.0","","0.0","","0.7","","0.7","","64","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-02","1992","03","02","","-5.0","","-24.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-03","1992","03","03","","1.0","","-20.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-04","1992","03","04","","5.5","","-15.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-05","1992","03","05","","7.5","","-5.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","59","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-06","1992","03","06","","3.5","","-8.0","","-2.3","","20.3","","0.0","","13.1","","0.0","","13.1","","55","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-07","1992","03","07","","1.5","","-1.0","","0.3","","17.7","","0.0","","1.8","","0.0","","1.8","","51","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-08","1992","03","08","","3.5","","-0.5","","1.5","","16.5","","0.0","","0.2","","0.0","","0.2","","48","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-09","1992","03","09","","5.5","","1.0","","3.3","","14.7","","0.0","","8.0","","2.0","","10.0","","46","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-10","1992","03","10","","-13.0","","-15.0","","-14.0","","32.0","","0.0","","0.0","","20.0","","20.0","","43","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-11","1992","03","11","","-12.0","","-20.5","","-16.3","","34.3","","0.0","","0.0","","12.8","","12.8","","65","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-12","1992","03","12","","-14.5","","-18.0","","-16.3","","34.3","","0.0","","0.0","","7.9","","7.9","","74","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-13","1992","03","13","","-10.0","","-24.0","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","75","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-14","1992","03","14","","-11.5","","-17.0","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","73","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-15","1992","03","15","","-10.5","","-21.0","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","71","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-16","1992","03","16","","1.0","","-26.0","","-12.5","","30.5","","0.0","","0.0","","6.8","","6.8","","69","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-17","1992","03","17","","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","71","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-18","1992","03","18","","-1.0","","-20.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","71","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-19","1992","03","19","","3.0","","-18.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-20","1992","03","20","","-4.0","","-15.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","69","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-21","1992","03","21","","-5.5","","-23.0","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","68","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-22","1992","03","22","","-3.5","","-23.5","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","66","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-23","1992","03","23","","0.5","","-20.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","66","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-24","1992","03","24","","-1.5","","-17.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","65","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-25","1992","03","25","","10.0","","-9.0","","0.5","","17.5","","0.0","","3.4","","0.3","","3.7","","64","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-26","1992","03","26","","8.5","","-2.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-27","1992","03","27","","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","2.8","","2.8","","51","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-28","1992","03","28","","2.0","","-9.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-29","1992","03","29","","6.5","","-7.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-30","1992","03","30","","10.5","","-6.0","","2.3","","15.7","","0.0","","0.4","","0.6","","1.0","","51","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-03-31","1992","03","31","","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.3","","0.3","","51","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-01","1992","04","01","","1.0","","-7.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-02","1992","04","02","","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-03","1992","04","03","","4.0","","-8.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-04","1992","04","04","","2.0","","-9.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-05","1992","04","05","","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-06","1992","04","06","","7.0","","-8.0","","-0.5","","18.5","","0.0","","4.2","","0.0","","4.2","","43","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-07","1992","04","07","","8.0","","0.0","","4.0","","14.0","","0.0","","2.3","","0.0","","2.3","","43","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-08","1992","04","08","","7.0","","-4.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-09","1992","04","09","","10.0","","-5.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-10","1992","04","10","","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-11","1992","04","11","","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.4","","0.6","","1.0","","42","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-12","1992","04","12","","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-13","1992","04","13","","2.0","","-12.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-14","1992","04","14","","5.5","","-5.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-15","1992","04","15","","9.0","","-7.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-16","1992","04","16","","7.5","","-4.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-17","1992","04","17","","12.5","","1.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-18","1992","04","18","","14.0","","-2.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-19","1992","04","19","","15.0","","-1.5","","6.8","","11.2","","0.0","","0.4","","0.0","","0.4","","29","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-20","1992","04","20","","16.0","","3.5","","9.8","","8.2","","0.0","","3.6","","0.0","","3.6","","20","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-21","1992","04","21","","11.5","","4.0","","7.8","","10.2","","0.0","","7.8","","0.0","","7.8","","14","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-22","1992","04","22","","18.0","","3.0","","10.5","","7.5","","0.0","","2.0","","0.0","","2.0","","9","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-23","1992","04","23","","7.5","","3.0","","5.3","","12.7","","0.0","","0.4","","0.0","","0.4","","6","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-24","1992","04","24","","10.0","","1.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-25","1992","04","25","","9.0","","2.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-26","1992","04","26","","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-27","1992","04","27","","8.5","","-0.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-28","1992","04","28","","14.0","","-4.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-29","1992","04","29","","14.0","","-1.0","","6.5","","11.5","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-04-30","1992","04","30","","4.5","","2.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-05-01","1992","05","01","","4.0","","-3.5","","0.3","","17.7","","0.0","","7.6","","5.2","","12.8","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-05-02","1992","05","02","","9.5","","0.5","","5.0","","13.0","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-05-03","1992","05","03","","10.0","","2.5","","6.3","","11.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-05-04","1992","05","04","","9.5","","-1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-05-05","1992","05","05","","11.0","","-1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-05-06","1992","05","06","","15.0","","-2.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-05-07","1992","05","07","","19.5","","6.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-05-08","1992","05","08","","25.0","","2.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-05-09","1992","05","09","","20.5","","3.5","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-05-10","1992","05","10","","22.0","","3.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-05-11","1992","05","11","","27.5","","3.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-05-12","1992","05","12","","28.5","","7.0","","17.8","","0.2","","0.0","","10.5","","0.0","","10.5","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-05-13","1992","05","13","","10.5","","7.0","","8.8","","9.2","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-05-14","1992","05","14","","12.0","","-0.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-05-15","1992","05","15","","19.0","","-1.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-05-16","1992","05","16","","25.0","","6.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1992-05-17","1992","05","17","","25.0","","10.0","","17.5","","0.5","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
