"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-02-17","1987","02","17","","-4.5","","-23.0","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","66","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-02-18","1987","02","18","","-5.0","","-21.5","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","65","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-02-19","1987","02","19","","-4.0","","-22.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","65","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-02-20","1987","02","20","","-1.0","","-21.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-02-21","1987","02","21","","3.0","","-13.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-02-22","1987","02","22","","4.0","","-11.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","63","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-02-23","1987","02","23","","-1.5","","-12.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-02-24","1987","02","24","","-1.5","","-12.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-02-25","1987","02","25","","0.0","","-18.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-02-26","1987","02","26","","1.5","","-17.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-02-27","1987","02","27","","6.5","","-15.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-02-28","1987","02","28","","4.0","","-8.0","","-2.0","","20.0","","0.0","","0.0","","4.3","","4.3","","58","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-01","1987","03","01","","-3.0","","-4.5","","-3.8","","21.8","","0.0","","0.0","","14.6","","14.6","","61","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-02","1987","03","02","","-0.5","","-3.5","","-2.0","","20.0","","0.0","","0.0","","3.4","","3.4","","75","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-03","1987","03","03","","-5.5","","-13.0","","-9.3","","27.3","","0.0","","0.0","","1.5","","1.5","","76","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-04","1987","03","04","","-1.5","","-8.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","76","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-05","1987","03","05","","3.5","","-16.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","75","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-06","1987","03","06","","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","71","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-07","1987","03","07","","13.5","","-1.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","66","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-08","1987","03","08","","1.0","","-1.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","57","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-09","1987","03","09","","-12.0","","-21.5","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-10","1987","03","10","","-8.0","","-22.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-11","1987","03","11","","-1.5","","-21.5","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-12","1987","03","12","","1.5","","-11.0","","-4.8","","22.8","","0.0","","0.0","","0.6","","0.6","","56","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-13","1987","03","13","","-0.5","","-10.5","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-14","1987","03","14","","3.0","","-15.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-15","1987","03","15","","1.0","","-14.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-16","1987","03","16","","3.0","","-14.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-17","1987","03","17","","4.0","","-9.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-18","1987","03","18","","8.0","","-9.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-19","1987","03","19","","8.0","","-7.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-20","1987","03","20","","5.5","","-3.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-21","1987","03","21","","9.5","","-4.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-22","1987","03","22","","16.0","","-2.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-23","1987","03","23","","18.0","","-3.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-24","1987","03","24","","18.0","","-2.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-25","1987","03","25","","13.0","","-2.5","","5.3","","12.7","","0.0","","6.3","","0.0","","6.3","","29","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-26","1987","03","26","","6.5","","1.5","","4.0","","14.0","","0.0","","6.4","","0.0","","6.4","","25","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-27","1987","03","27","","5.0","","1.5","","3.3","","14.7","","0.0","","0.2","","0.0","","0.2","","20","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-28","1987","03","28","","8.0","","1.5","","4.8","","13.2","","0.0","","0.2","","0.0","","0.2","","19","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-29","1987","03","29","","11.5","","1.5","","6.5","","11.5","","0.0","","15.2","","0.0","","15.2","","18","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-30","1987","03","30","","4.5","","-1.5","","1.5","","16.5","","0.0","","2.2","","20.8","","23.0","","8","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-03-31","1987","03","31","","-5.0","","-7.0","","-6.0","","24.0","","0.0","","0.0","","2.7","","2.7","","29","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-01","1987","04","01","","0.5","","-13.5","","-6.5","","24.5","","0.0","","0.0","","1.2","","1.2","","27","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-02","1987","04","02","","-1.5","","-5.5","","-3.5","","21.5","","0.0","","0.0","","6.3","E","6.3","E","24","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-03","1987","04","03","","6.0","","-4.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-04","1987","04","04","","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-05","1987","04","05","","13.0","","2.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-06","1987","04","06","","17.0","","1.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-07","1987","04","07","","8.5","","0.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-08","1987","04","08","","11.0","","-1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-09","1987","04","09","","18.5","","-3.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-10","1987","04","10","","15.0","","-0.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-11","1987","04","11","","22.5","","-1.5","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-12","1987","04","12","","15.0","","1.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-13","1987","04","13","","19.0","","-1.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-14","1987","04","14","","19.0","","1.0","","10.0","","8.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-15","1987","04","15","","18.0","","3.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-16","1987","04","16","","20.5","","6.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-17","1987","04","17","","22.5","","4.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-18","1987","04","18","","25.0","","4.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-19","1987","04","19","","28.0","","5.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-20","1987","04","20","","28.0","","5.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-21","1987","04","21","","20.0","","5.0","","12.5","","5.5","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-22","1987","04","22","","17.0","","-2.5","","7.3","","10.7","","0.0","","4.9","","0.0","","4.9","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-23","1987","04","23","","8.0","","5.0","","6.5","","11.5","","0.0","","9.5","","0.0","","9.5","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-24","1987","04","24","","10.5","","0.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-25","1987","04","25","","14.0","","-3.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-26","1987","04","26","","17.0","","-1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-27","1987","04","27","","11.5","","2.0","","6.8","","11.2","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-28","1987","04","28","","6.5","","2.0","","4.3","","13.7","","0.0","","7.3","","0.8","","8.1","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-29","1987","04","29","","6.0","","0.5","","3.3","","14.7","","0.0","","2.1","","2.0","","4.1","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-04-30","1987","04","30","","9.5","","0.5","","5.0","","13.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-05-01","1987","05","01","","9.0","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-05-02","1987","05","02","","9.5","","-4.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-05-03","1987","05","03","","10.0","","-3.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-05-04","1987","05","04","","16.0","","-2.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-05-05","1987","05","05","","21.5","","-1.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-05-06","1987","05","06","","23.0","","1.0","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-05-07","1987","05","07","","14.0","","0.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-05-08","1987","05","08","","14.5","","2.5","","8.5","","9.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-05-09","1987","05","09","","24.0","","9.0","","16.5","","1.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-05-10","1987","05","10","","15.0","","4.0","","9.5","","8.5","","0.0","","3.1","","0.0","","3.1","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-05-11","1987","05","11","","23.0","","3.5","","13.3","","4.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-05-12","1987","05","12","","13.0","","1.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-05-13","1987","05","13","","21.5","","-0.5","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-05-14","1987","05","14","","23.0","","6.5","","14.8","","3.2","","0.0","","11.8","","0.0","","11.8","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-05-15","1987","05","15","","11.0","","1.5","","6.3","","11.7","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-05-16","1987","05","16","","16.0","","2.0","","9.0","","9.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-05-17","1987","05","17","","13.0","","9.0","","11.0","","7.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1987-05-18","1987","05","18","","13.0","","5.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
