"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-05-22","2011","05","22","","16.6","","8.0","","12.3","","5.7","","0.0","","","M","","M","2.6","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-05-23","2011","05","23","","20.8","","8.6","","14.7","","3.3","","0.0","","","M","","M","0.2","","","","20","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-05-24","2011","05","24","","15.9","","2.4","","9.2","","8.8","","0.0","","","M","","M","2.0","","","","34","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-05-25","2011","05","25","","17.5","","0.4","","9.0","","9.0","","0.0","","","M","","M","1.8","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-05-26","2011","05","26","","9.4","","2.1","","5.8","","12.2","","0.0","","","M","","M","14.2","","","","33","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-05-27","2011","05","27","","19.2","","1.1","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-05-28","2011","05","28","","17.0","","4.9","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-05-29","2011","05","29","","23.6","","7.1","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","20","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-05-30","2011","05","30","","24.0","","7.5","","15.8","","2.2","","0.0","","","M","","M","1.6","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-05-31","2011","05","31","","31.5","","9.6","","20.6","","0.0","","2.6","","","M","","M","9.0","","","","20","","52",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-01","2011","06","01","","19.8","","7.2","","13.5","","4.5","","0.0","","","M","","M","0.6","","","","20","","56",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-02","2011","06","02","","17.9","","5.2","","11.6","","6.4","","0.0","","","M","","M","0.0","","","","1","","44",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-03","2011","06","03","","21.6","","3.7","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-04","2011","06","04","","15.9","","9.3","","12.6","","5.4","","0.0","","","M","","M","16.6","","","","13","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-05","2011","06","05","","20.6","","8.0","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-06","2011","06","06","","24.8","","8.9","","16.9","","1.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-07","2011","06","07","","29.3","","10.2","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-08","2011","06","08","","26.9","","12.7","","19.8","","0.0","","1.8","","","M","","M","3.8","","","","20","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-09","2011","06","09","","16.7","","5.6","","11.2","","6.8","","0.0","","","M","","M","0.4","","","","35","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-10","2011","06","10","","17.4","","4.2","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-11","2011","06","11","","19.5","","5.1","","12.3","","5.7","","0.0","","","M","","M","5.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-12","2011","06","12","","14.9","","10.8","","12.9","","5.1","","0.0","","","M","","M","0.8","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-13","2011","06","13","","21.0","","9.3","","15.2","","2.8","","0.0","","","M","","M","0.4","","","","36","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-14","2011","06","14","","26.3","","7.5","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-15","2011","06","15","","29.2","","8.7","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-16","2011","06","16","","28.2","","10.1","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-17","2011","06","17","","28.5","","11.8","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-18","2011","06","18","","20.2","","9.6","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-19","2011","06","19","","23.6","","6.9","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-20","2011","06","20","","25.2","","11.7","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-21","2011","06","21","","24.8","","13.2","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-22","2011","06","22","","18.6","","12.3","","15.5","","2.5","","0.0","","","M","","M","4.4","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-23","2011","06","23","","20.7","","15.6","","18.2","","0.0","","0.2","","","M","","M","14.6","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-24","2011","06","24","","22.5","","15.2","","18.9","","0.0","","0.9","","","M","","M","8.8","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-25","2011","06","25","","19.1","","14.9","","17.0","","1.0","","0.0","","","M","","M","4.6","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-26","2011","06","26","","25.2","","11.5","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-27","2011","06","27","","26.3","","9.5","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-28","2011","06","28","","23.5","","16.3","","19.9","","0.0","","1.9","","","M","","M","1.4","","","","22","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-29","2011","06","29","","17.7","","10.2","","14.0","","4.0","","0.0","","","M","","M","0.6","","","","30","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-06-30","2011","06","30","","23.1","","7.9","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","36","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-01","2011","07","01","","28.3","","9.2","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-02","2011","07","02","","30.2","","14.4","","22.3","","0.0","","4.3","","","M","","M","0.0","","","","21","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-03","2011","07","03","","28.3","","14.0","","21.2","","0.0","","3.2","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-04","2011","07","04","","28.6","","12.6","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-05","2011","07","05","","27.0","","13.9","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","20","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-06","2011","07","06","","23.3","","11.5","","17.4","","0.6","","0.0","","","M","","M","1.8","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-07","2011","07","07","","25.7","","9.2","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-08","2011","07","08","","25.6","","13.8","","19.7","","0.0","","1.7","","","M","","M","14.8","","","","32","","48",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-09","2011","07","09","","24.4","","12.0","","18.2","","0.0","","0.2","","","M","","M","0.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-10","2011","07","10","","29.1","","15.5","","22.3","","0.0","","4.3","","","M","","M","0.4","","","","20","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-11","2011","07","11","","26.8","","17.5","","22.2","","0.0","","4.2","","","M","","M","7.4","","","","17","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-12","2011","07","12","","25.8","","17.4","","21.6","","0.0","","3.6","","","M","","M","0.2","","","","1","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-13","2011","07","13","","23.2","","12.3","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","32","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-14","2011","07","14","","25.7","","10.0","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-15","2011","07","15","","27.8","","11.0","","19.4","","0.0","","1.4","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-16","2011","07","16","","28.6","","12.5","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-17","2011","07","17","","32.4","","17.8","","25.1","","0.0","","7.1","","","M","","M","72.0","","","","34","","83",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-18","2011","07","18","","25.1","","15.1","","20.1","","0.0","","2.1","","","M","","M","13.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-19","2011","07","19","","27.5","","13.2","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-20","2011","07","20","","29.7","","18.2","","24.0","","0.0","","6.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-21","2011","07","21","","34.0","","18.8","","26.4","","0.0","","8.4","","","M","","M","1.2","","","","22","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-22","2011","07","22","","31.0","","17.8","","24.4","","0.0","","6.4","","","M","","M","0.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-23","2011","07","23","","26.2","","16.6","","21.4","","0.0","","3.4","","","M","","M","0.0","","","","32","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-24","2011","07","24","","24.4","","14.6","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-25","2011","07","25","","24.3","","15.0","","19.7","","0.0","","1.7","","","M","","M","6.8","","","","32","","46",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-26","2011","07","26","","20.9","","14.3","","17.6","","0.4","","0.0","","","M","","M","1.0","","","","35","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-27","2011","07","27","","27.6","","14.3","","21.0","","0.0","","3.0","","","M","","M","0.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-28","2011","07","28","","27.3","","17.6","","22.5","","0.0","","4.5","","","M","","M","0.0","","","","19","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-29","2011","07","29","","30.2","","15.6","","22.9","","0.0","","4.9","","","M","","M","1.6","","","","32","","56",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-30","2011","07","30","","26.9","","15.3","","21.1","","0.0","","3.1","","","M","","M","0.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-07-31","2011","07","31","","29.8","","16.4","","23.1","","0.0","","5.1","","","M","","M","0.0","","","","20","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-01","2011","08","01","","28.7","","16.4","","22.6","","0.0","","4.6","","","M","","M","0.0","","","","33","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-02","2011","08","02","","25.9","","13.9","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-03","2011","08","03","","25.0","","15.2","","20.1","","0.0","","2.1","","","M","","M","4.4","","","","16","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-04","2011","08","04","","28.4","","13.6","","21.0","","0.0","","3.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-05","2011","08","05","","30.0","","15.4","","22.7","","0.0","","4.7","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-06","2011","08","06","","29.2","","16.4","","22.8","","0.0","","4.8","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-07","2011","08","07","","22.1","","17.8","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-08","2011","08","08","","24.3","","12.6","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-09","2011","08","09","","21.3","","11.7","","16.5","","1.5","","0.0","","","M","","M","19.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-10","2011","08","10","","23.2","","13.7","","18.5","","0.0","","0.5","","","M","","M","2.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-11","2011","08","11","","18.7","","12.6","","15.7","","2.3","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-12","2011","08","12","","26.5","","11.5","","19.0","","0.0","","1.0","","","M","","M","15.2","","","","32","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-13","2011","08","13","","21.9","","16.0","","19.0","","0.0","","1.0","","","M","","M","23.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-14","2011","08","14","","23.7","","14.8","","19.3","","0.0","","1.3","","","M","","M","0.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-15","2011","08","15","","25.7","","13.3","","19.5","","0.0","","1.5","","","M","","M","0.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-16","2011","08","16","","23.7","","11.6","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-17","2011","08","17","","26.8","","11.3","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","20","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-18","2011","08","18","","26.9","","15.3","","21.1","","0.0","","3.1","","","M","","M","0.0","","","","21","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-19","2011","08","19","","27.3","","13.6","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-20","2011","08","20","","24.0","","16.0","","20.0","","0.0","","2.0","","","M","","M","0.8","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-21","2011","08","21","","22.5","","14.0","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-22","2011","08","22","","20.3","","10.7","","15.5","","2.5","","0.0","","","M","","M","0.4","","","","32","","46",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-23","2011","08","23","","24.2","","10.9","","17.6","","0.4","","0.0","","","M","","M","0.2","","","","19","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-24","2011","08","24","","21.0","","16.1","","18.6","","0.0","","0.6","","","M","","M","2.6","","","","16","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-25","2011","08","25","","20.7","","10.5","","15.6","","2.4","","0.0","","","M","","M","2.8","","","","34","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-26","2011","08","26","","24.3","","8.9","","16.6","","1.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-27","2011","08","27","","23.7","","12.1","","17.9","","0.1","","0.0","","","M","","M","0.8","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-28","2011","08","28","","19.7","","10.8","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","36","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-29","2011","08","29","","24.3","","10.7","","17.5","","0.5","","0.0","","","M","","M","2.8","","","","32","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-30","2011","08","30","","24.2","","11.7","","18.0","","0.0","","0.0","","","M","","M","4.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-08-31","2011","08","31","","22.1","","10.0","","16.1","","1.9","","0.0","","","M","","M","1.8","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-01","2011","09","01","","25.1","","16.5","","20.8","","0.0","","2.8","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-02","2011","09","02","","30.7","","17.1","","23.9","","0.0","","5.9","","","M","","M","0.6","","","","17","","44",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-03","2011","09","03","","22.3","","16.6","","19.5","","0.0","","1.5","","","M","","M","1.6","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-04","2011","09","04","","25.2","","9.7","","17.5","","0.5","","0.0","","","M","","M","6.8","","","","34","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-05","2011","09","05","","10.9","","8.3","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","34","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-06","2011","09","06","","18.1","","8.8","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-07","2011","09","07","","18.2","","8.2","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-08","2011","09","08","","22.7","","8.9","","15.8","","2.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-09","2011","09","09","","25.7","","11.3","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-10","2011","09","10","","20.0","","9.0","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-11","2011","09","11","","25.8","","8.4","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","19","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-12","2011","09","12","","20.4","","16.3","","18.4","","0.0","","0.4","","","M","","M","0.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-13","2011","09","13","","19.7","","10.2","","15.0","","3.0","","0.0","","","M","","M","5.6","","","","33","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-14","2011","09","14","","16.6","","5.3","","11.0","","7.0","","0.0","","","M","","M","0.8","","","","18","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-15","2011","09","15","","10.8","","2.7","","6.8","","11.2","","0.0","","","M","","M","1.4","","","","31","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-16","2011","09","16","","15.2","","2.1","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-17","2011","09","17","","18.2","","3.7","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-18","2011","09","18","","20.1","","3.8","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-19","2011","09","19","","19.5","","6.1","","12.8","","5.2","","0.0","","","M","","M","9.6","","","","17","","48",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-20","2011","09","20","","21.6","","10.4","","16.0","","2.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-21","2011","09","21","","22.8","","9.7","","16.3","","1.7","","0.0","","","M","","M","2.0","","","","16","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-22","2011","09","22","","19.4","","11.6","","15.5","","2.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-23","2011","09","23","","16.8","","11.6","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-24","2011","09","24","","17.9","","11.9","","14.9","","3.1","","0.0","","","M","","M","6.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-25","2011","09","25","","22.4","","8.4","","15.4","","2.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-26","2011","09","26","","24.1","","9.8","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-27","2011","09","27","","24.9","","10.3","","17.6","","0.4","","0.0","","","M","","M","2.6","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-28","2011","09","28","","20.0","","14.9","","17.5","","0.5","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-29","2011","09","29","","19.8","","13.1","","16.5","","1.5","","0.0","","","M","","M","0.4","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-09-30","2011","09","30","","13.7","","4.2","","9.0","","9.0","","0.0","","","M","","M","2.2","","","","33","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-10-01","2011","10","01","","10.3","","2.4","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","35","","44",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-10-02","2011","10","02","","15.6","","1.3","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-10-03","2011","10","03","","19.3","","7.9","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","35","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-10-04","2011","10","04","","17.0","","7.4","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-10-05","2011","10","05","","15.1","","1.6","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-10-06","2011","10","06","","19.3","","-0.2","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-10-07","2011","10","07","","25.5","","6.8","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-10-08","2011","10","08","","26.8","","11.7","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","20","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-10-09","2011","10","09","","27.0","","12.6","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","18","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-10-10","2011","10","10","","21.9","","9.3","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-10-11","2011","10","11","","24.7","","7.7","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-10-12","2011","10","12","","20.9","","8.2","","14.6","","3.4","","0.0","","","M","","M","0.6","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-10-13","2011","10","13","","14.2","","11.5","","12.9","","5.1","","0.0","","","M","","M","12.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-10-14","2011","10","14","","18.9","","10.2","","14.6","","3.4","","0.0","","","M","","M","8.8","","","","13","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-10-15","2011","10","15","","10.2","","6.2","","8.2","","9.8","","0.0","","","M","","M","16.0","","","","22","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2011-10-16","2011","10","16","","11.5","","4.4","","8.0","","10.0","","0.0","","","M","","M","2.8","","","","23","","39",""
