"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-01-26","2012","01","26","","-2.1","","-14.9","","-8.5","","26.5","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-01-27","2012","01","27","","1.2","","-4.1","","-1.5","","19.5","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-01-28","2012","01","28","","0.4","","-7.1","","-3.4","","21.4","","0.0","","0.0","","","M","3.7","","42","","32","","44",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-01-29","2012","01","29","","-3.9","","-12.7","","-8.3","","26.3","","0.0","","","M","","M","0.0","","44","","30","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-01-30","2012","01","30","","-6.2","","-18.5","","-12.4","","30.4","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-01-31","2012","01","31","","-2.9","","-7.7","","-5.3","","23.3","","0.0","","0.0","","","M","4.5","","45","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-01","2012","02","01","","-0.6","","-5.1","","-2.9","","20.9","","0.0","","","M","","M","0.0","","48","","32","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-02","2012","02","02","","-3.7","","-9.1","","-6.4","","24.4","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-03","2012","02","03","","1.9","","-11.1","","-4.6","","22.6","","0.0","","","M","","M","1.2","","47","","34","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-04","2012","02","04","","-4.1","","-15.5","","-9.8","","27.8","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-05","2012","02","05","","1.9","","-5.1","","-1.6","","19.6","","0.0","","","M","","M","0.0","","46","","20","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-06","2012","02","06","","2.5","","-6.1","","-1.8","","19.8","","0.0","","","M","","M","0.0","","46","","34","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-07","2012","02","07","","-6.0","","-16.9","","-11.5","","29.5","","0.0","","","M","","M","0.0","","45","","34","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-08","2012","02","08","","1.0","","-15.6","","-7.3","","25.3","","0.0","","","M","","M","0.0","","45","","18","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-09","2012","02","09","","3.6","","-7.5","","-2.0","","20.0","","0.0","","","M","","M","0.0","","45","","20","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-10","2012","02","10","","-1.4","","-19.9","","-10.7","","28.7","","0.0","","","M","","M","0.0","","45","","32","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-11","2012","02","11","","-13.0","","-24.6","","-18.8","","36.8","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-12","2012","02","12","","-6.7","","-16.2","","-11.5","","29.5","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-13","2012","02","13","","2.2","","-10.9","","-4.4","","22.4","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-14","2012","02","14","","0.7","","-7.3","","-3.3","","21.3","","0.0","","0.0","","","M","3.2","","45","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-15","2012","02","15","","2.1","","-1.8","","0.2","","17.8","","0.0","","","M","","M","2.2","","49","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-16","2012","02","16","","1.6","","-0.1","","0.8","","17.2","","0.0","","0.0","","","M","6.4","","47","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-17","2012","02","17","","1.7","","-2.3","","-0.3","","18.3","","0.0","","","M","","M","2.5","","50","","27","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-18","2012","02","18","","-1.4","","-8.8","","-5.1","","23.1","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-19","2012","02","19","","-4.5","","-12.8","","-8.7","","26.7","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-20","2012","02","20","","2.7","","-15.0","","-6.2","","24.2","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-21","2012","02","21","","2.4","","-7.9","","-2.8","","20.8","","0.0","","0.0","","","M","1.1","","49","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-22","2012","02","22","","3.5","","-1.9","","0.8","","17.2","","0.0","","","M","","M","2.0","","51","","20","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-23","2012","02","23","","2.9","","-3.1","","-0.1","","18.1","","0.0","","","M","","M","1.0","","49","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-24","2012","02","24","","-0.8","","-5.8","","-3.3","","21.3","","0.0","","0.0","","","M","6.0","","49","","36","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-25","2012","02","25","","-4.7","","-13.7","","-9.2","","27.2","","0.0","","0.0","","","M","2.6","","66","","34","","48",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-26","2012","02","26","","-7.3","","-17.3","","-12.3","","30.3","","0.0","","","M","","M","0.0","","62","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-27","2012","02","27","","-0.8","","-9.3","","-5.1","","23.1","","0.0","","0.0","","","M","3.6","","63","","34","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-28","2012","02","28","","-1.9","","-15.7","","-8.8","","26.8","","0.0","","","M","","M","1.0","","69","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-02-29","2012","02","29","","-0.8","","-16.4","","-8.6","","26.6","","0.0","","0.0","","","M","2.4","","67","","9","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-01","2012","03","01","","-1.4","","-5.2","","-3.3","","21.3","","0.0","","","M","","M","","M","72","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-02","2012","03","02","","1.2","","-2.7","","-0.8","","18.8","","0.0","","","M","","M","1.6","","70","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-03","2012","03","03","","1.0","","-15.7","","-7.4","","25.4","","0.0","","0.0","","","M","18.4","","91","","31","","44",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-04","2012","03","04","","-15.4","","-21.8","","-18.6","","36.6","","0.0","","","M","","M","0.0","","81","","35","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-05","2012","03","05","","-9.3","","-23.0","","-16.2","","34.2","","0.0","","","M","","M","0.0","","80","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-06","2012","03","06","","0.7","","-20.7","","-10.0","","28.0","","0.0","","","M","","M","1.2","","78","","19","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-07","2012","03","07","","12.5","","-3.2","","4.7","","13.3","","0.0","","","M","","M","1.0","","77","","18","","48",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-08","2012","03","08","","11.1","","-6.0","","2.6","","15.4","","0.0","","","M","","M","14.0","","52","","34","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-09","2012","03","09","","-1.0","","-13.0","","-7.0","","25.0","","0.0","","0.0","","","M","8.8","","49","","32","","54",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-10","2012","03","10","","-4.6","","-18.4","","-11.5","","29.5","","0.0","","","M","","M","0.0","","61","","17","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-11","2012","03","11","","12.4","","-10.0","","1.2","","16.8","","0.0","","","M","","M","0.0","","59","","20","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-12","2012","03","12","","6.5","","-2.6","","2.0","","16.0","","0.0","","","M","","M","1.8","","48","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-13","2012","03","13","","8.4","","3.4","","5.9","","12.1","","0.0","","","M","","M","2.8","","44","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-14","2012","03","14","","6.0","","-0.8","","2.6","","15.4","","0.0","","","M","","M","1.0","","37","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-15","2012","03","15","","8.7","","0.2","","4.5","","13.5","","0.0","","","M","","M","10.2","","34","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-16","2012","03","16","","11.6","","-0.6","","5.5","","12.5","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-17","2012","03","17","","10.0","","-1.8","","4.1","","13.9","","0.0","","","M","","M","1.0","","23","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-18","2012","03","18","","23.6","","1.9","","12.8","","5.2","","0.0","","","M","","M","1.0","","18","","19","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-19","2012","03","19","","24.6","","1.1","","12.9","","5.1","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-20","2012","03","20","","25.7","","1.2","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-21","2012","03","21","","27.3","","3.4","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","19","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-22","2012","03","22","","14.2","","4.1","","9.2","","8.8","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-23","2012","03","23","","11.3","","2.0","","6.7","","11.3","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-24","2012","03","24","","5.5","","2.3","","3.9","","14.1","","0.0","","","M","","M","6.6","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-25","2012","03","25","","12.7","","-5.2","","3.8","","14.2","","0.0","","","M","","M","1.2","","","","34","","57",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-26","2012","03","26","","-0.7","","-9.0","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","34","","50",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-27","2012","03","27","","4.7","","-10.0","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","16","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-28","2012","03","28","","6.3","","0.4","","3.4","","14.6","","0.0","","","M","","M","1.0","","","","34","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-29","2012","03","29","","2.3","","-3.6","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","35","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-30","2012","03","30","","3.3","","-6.7","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-03-31","2012","03","31","","8.4","","-3.8","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-01","2012","04","01","","4.8","","-1.4","","1.7","","16.3","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-02","2012","04","02","","8.4","","-2.9","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","34","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-03","2012","04","03","","6.0","","-3.8","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-04","2012","04","04","","7.5","","-1.4","","3.1","","14.9","","0.0","","","M","","M","1.0","","","","34","","50",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-05","2012","04","05","","6.4","","-4.0","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","35","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-06","2012","04","06","","9.0","","-3.0","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","34","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-07","2012","04","07","","12.3","","-3.6","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-08","2012","04","08","","16.9","","-3.2","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","31","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-09","2012","04","09","","9.8","","3.1","","6.5","","11.5","","0.0","","","M","","M","1.5","","","","32","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-10","2012","04","10","","6.1","","0.9","","3.5","","14.5","","0.0","","","M","","M","2.2","","","","33","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-11","2012","04","11","","7.8","","-0.4","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","32","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-12","2012","04","12","","9.1","","-2.2","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-13","2012","04","13","","15.9","","-4.1","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","23","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-14","2012","04","14","","15.2","","1.5","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","17","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-15","2012","04","15","","19.6","","3.4","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","19","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-16","2012","04","16","","21.5","","4.1","","12.8","","5.2","","0.0","","","M","","M","2.4","","","","19","","61",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-17","2012","04","17","","4.1","","-3.1","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","21","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-18","2012","04","18","","12.9","","-4.7","","4.1","","13.9","","0.0","","","M","","M","0.0","","","","17","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-19","2012","04","19","","10.0","","3.5","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-20","2012","04","20","","4.7","","0.2","","2.5","","15.5","","0.0","","0.0","","","M","28.3","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-21","2012","04","21","","7.0","","-0.8","","3.1","","14.9","","0.0","","","M","","M","1.0","","3","","36","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-22","2012","04","22","","11.5","","-1.5","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","1","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-23","2012","04","23","","8.0","","0.4","","4.2","","13.8","","0.0","","","M","","M","4.0","","","","3","","57",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-24","2012","04","24","","3.8","","0.2","","2.0","","16.0","","0.0","","","M","","M","10.0","","","","32","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-25","2012","04","25","","10.4","","-0.2","","5.1","","12.9","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-26","2012","04","26","","4.2","","-1.3","","1.5","","16.5","","0.0","","","M","","M","8.6","","","","32","","48",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-27","2012","04","27","","3.2","","-4.3","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","33","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-28","2012","04","28","","8.1","","-6.1","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-29","2012","04","29","","9.8","","-3.5","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","34","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-04-30","2012","04","30","","13.6","","-2.7","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","14","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-05-01","2012","05","01","","13.8","","2.8","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-05-02","2012","05","02","","16.6","","0.6","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","17","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-05-03","2012","05","03","","17.9","","7.6","","12.8","","5.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-05-04","2012","05","04","","13.3","","3.2","","8.3","","9.7","","0.0","","","M","","M","0.2","","","","32","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-05-05","2012","05","05","","15.6","","-0.8","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-05-06","2012","05","06","","18.8","","1.0","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-05-07","2012","05","07","","21.6","","0.4","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","11","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-05-08","2012","05","08","","18.8","","8.0","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-05-09","2012","05","09","","9.3","","2.7","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","34","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-05-10","2012","05","10","","14.6","","1.7","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","33","","50",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-05-11","2012","05","11","","20.5","","0.6","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-05-12","2012","05","12","","20.9","","5.9","","13.4","","4.6","","0.0","","","M","","M","2.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-05-13","2012","05","13","","23.1","","6.7","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-05-14","2012","05","14","","23.9","","4.9","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","21","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-05-15","2012","05","15","","26.6","","5.0","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","19","","50",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-05-16","2012","05","16","","17.4","","4.3","","10.9","","7.1","","0.0","","","M","","M","0.2","","","","32","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-05-17","2012","05","17","","17.2","","1.4","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","34","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-05-18","2012","05","18","","18.2","","5.8","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-05-19","2012","05","19","","29.5","","7.2","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-05-20","2012","05","20","","32.3","","6.9","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","26","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2012-05-21","2012","05","21","","30.8","","8.1","","19.5","","0.0","","1.5","","","M","","M","7.8","","","","35","","44",""
