"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-05-29","2013","05","29","","23.4","","13.2","","18.3","","0.0","","0.3","","","M","","M","11.8","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-05-30","2013","05","30","","29.8","","12.2","","21.0","","0.0","","3.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-05-31","2013","05","31","","32.7","","17.3","","25.0","","0.0","","7.0","","","M","","M","1.7","","","","22","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-01","2013","06","01","","25.3","","17.1","","21.2","","0.0","","3.2","","","M","","M","2.0","","","","28","","46",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-02","2013","06","02","","24.3","","11.2","","17.8","","0.2","","0.0","","","M","","M","13.4","","","","27","","44",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-03","2013","06","03","","18.6","","7.3","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","28","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-04","2013","06","04","","19.8","","7.5","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","32","","46",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-05","2013","06","05","","17.0","","3.7","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-06","2013","06","06","","13.5","","7.7","","10.6","","7.4","","0.0","","","M","","M","5.5","","","","11","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-07","2013","06","07","","14.3","","10.3","","12.3","","5.7","","0.0","","","M","","M","4.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-08","2013","06","08","","16.8","","11.8","","14.3","","3.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-09","2013","06","09","","27.0","","8.5","","17.8","","0.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-10","2013","06","10","","23.3","","10.5","","16.9","","1.1","","0.0","","","M","","M","3.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-11","2013","06","11","","18.6","","12.3","","15.5","","2.5","","0.0","","","M","","M","12.7","","","","5","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-12","2013","06","12","","24.0","","9.9","","17.0","","1.0","","0.0","","","M","","M","0.6","","","","32","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-13","2013","06","13","","21.6","","10.7","","16.2","","1.8","","0.0","","","M","","M","0.6","","","","35","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-14","2013","06","14","","22.8","","9.4","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","29","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-15","2013","06","15","","25.2","","6.2","","15.7","","2.3","","0.0","","","M","","M","0.2","","","","28","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-16","2013","06","16","","17.9","","8.4","","13.2","","4.8","","0.0","","","M","","M","21.9","","","","32","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-17","2013","06","17","","17.3","","7.7","","12.5","","5.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-18","2013","06","18","","19.3","","6.1","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","1","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-19","2013","06","19","","20.9","","5.2","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-20","2013","06","20","","24.6","","4.6","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-21","2013","06","21","","26.4","","8.6","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-22","2013","06","22","","18.4","","16.4","","17.4","","0.6","","0.0","","","M","","M","4.8","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-23","2013","06","23","","28.1","","16.5","","22.3","","0.0","","4.3","","","M","","M","2.8","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-24","2013","06","24","","32.1","","17.2","","24.7","","0.0","","6.7","","","M","","M","0.2","","","","25","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-25","2013","06","25","","28.8","","17.5","","23.2","","0.0","","5.2","","","M","","M","11.1","","","","12","","46",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-26","2013","06","26","","28.5","","16.6","","22.6","","0.0","","4.6","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-27","2013","06","27","","25.7","","13.2","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-28","2013","06","28","","20.3","","12.3","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-29","2013","06","29","","18.8","","12.7","","15.8","","2.2","","0.0","","","M","","M","4.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-06-30","2013","06","30","","20.4","","10.5","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-01","2013","07","01","","22.2","","11.1","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-02","2013","07","02","","19.6","","14.7","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-03","2013","07","03","","","M","14.6","E","","M","","M","","M","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-04","2013","07","04","","29.2","","16.7","","23.0","","0.0","","5.0","","","M","","M","3.4","","","","30","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-05","2013","07","05","","28.5","","18.1","","23.3","","0.0","","5.3","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-06","2013","07","06","","31.4","","14.9","","23.2","","0.0","","5.2","","","M","","M","0.0","","","","28","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-07","2013","07","07","","28.0","","15.3","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-08","2013","07","08","","24.1","","17.8","","21.0","","0.0","","3.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-09","2013","07","09","","28.0","","16.0","E","22.0","E","0.0","E","4.0","E","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-10","2013","07","10","","30.3","","17.9","","24.1","","0.0","","6.1","","","M","","M","1.5","","","","24","","54",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-11","2013","07","11","","23.9","","9.5","","16.7","","1.3","","0.0","","","M","","M","0.2","","","","32","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-12","2013","07","12","","25.2","","7.6","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-13","2013","07","13","","30.2","","9.1","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-14","2013","07","14","","31.9","","13.2","","22.6","","0.0","","4.6","","","M","","M","0.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-15","2013","07","15","","33.6","","14.2","","23.9","","0.0","","5.9","","","M","","M","0.2","","","","36","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-16","2013","07","16","","32.8","","19.3","","26.1","","0.0","","8.1","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-17","2013","07","17","","33.7","","19.7","","26.7","","0.0","","8.7","","","M","","M","40.6","","","","34","","74",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-18","2013","07","18","","30.0","","18.1","","24.1","","0.0","","6.1","","","M","","M","20.4","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-19","2013","07","19","","31.4","","18.2","","24.8","","0.0","","6.8","","","M","","M","28.3","","","","","M","106","E"
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-20","2013","07","20","","26.8","","11.2","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","M","44","E"
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-21","2013","07","21","","21.8","","8.0","","14.9","","3.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-22","2013","07","22","","26.3","","8.0","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-23","2013","07","23","","28.1","","11.7","","19.9","","0.0","","1.9","","","M","","M","0.9","","","","33","E","41","E"
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-24","2013","07","24","","21.9","","8.3","","15.1","","2.9","","0.0","","","M","","M","0.3","","","","35","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-25","2013","07","25","","23.9","","6.6","","15.3","","2.7","","0.0","","","M","","M","1.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-26","2013","07","26","","25.5","","7.7","","16.6","","1.4","","0.0","","","M","","M","0.5","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-27","2013","07","27","","25.9","","10.3","","18.1","","0.0","","0.1","","","M","","M","4.8","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-28","2013","07","28","","25.8","","10.1","","18.0","","0.0","","0.0","","","M","","M","1.7","","","","23","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-29","2013","07","29","","21.0","","9.0","","15.0","","3.0","","0.0","","","M","","M","4.7","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-30","2013","07","30","","23.8","","9.4","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-07-31","2013","07","31","","25.5","","10.0","","17.8","","0.2","","0.0","","","M","","M","0.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-01","2013","08","01","","23.8","","12.3","","18.1","","0.0","","0.1","","","M","","M","12.4","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-02","2013","08","02","","25.3","","10.3","","17.8","","0.2","","0.0","","","M","","M","0.8","","","","29","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-03","2013","08","03","","24.0","","13.3","","18.7","","0.0","","0.7","","","M","","M","0.2","","","","32","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-04","2013","08","04","","20.3","","7.5","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","33","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-05","2013","08","05","","24.4","","5.7","","15.1","","2.9","","0.0","","","M","","M","0.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-06","2013","08","06","","25.1","","10.5","","17.8","","0.2","","0.0","","","M","","M","1.0","","","","13","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-07","2013","08","07","","22.6","","13.8","","18.2","","0.0","","0.2","","","M","","M","9.1","","","","16","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-08","2013","08","08","","25.8","","12.1","","19.0","","0.0","","1.0","","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-09","2013","08","09","","26.1","","13.8","","20.0","","0.0","","2.0","","","M","","M","0.9","","","","28","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-10","2013","08","10","","21.8","","10.8","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","29","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-11","2013","08","11","","25.2","","7.8","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-12","2013","08","12","","25.6","","9.4","","17.5","","0.5","","0.0","","","M","","M","2.2","","","","29","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-13","2013","08","13","","23.3","","12.1","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","31","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-14","2013","08","14","","20.9","","8.8","","14.9","","3.1","","0.0","","","M","","M","1.9","","","","31","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-15","2013","08","15","","23.3","","6.7","","15.0","","3.0","","0.0","","","M","","M","0.3","","","","28","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-16","2013","08","16","","23.2","","8.2","","15.7","","2.3","","0.0","","","M","","M","0.6","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-17","2013","08","17","","","","","","","","","","","","","","","","","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-18","2013","08","18","","28.6","","8.4","","18.5","","0.0","","0.5","","","M","","M","0.7","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-19","2013","08","19","","28.5","","12.5","","20.5","","0.0","","2.5","","","M","","M","0.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-20","2013","08","20","","31.0","","12.1","","21.6","","0.0","","3.6","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-21","2013","08","21","","30.7","","13.9","","22.3","","0.0","","4.3","","","M","","M","0.4","","","","20","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-22","2013","08","22","","27.4","","13.4","","20.4","","0.0","","2.4","","","M","","M","0.9","","","","33","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-23","2013","08","23","","21.8","","6.3","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","34","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-24","2013","08","24","","24.1","","3.5","","13.8","","4.2","","0.0","","","M","","M","0.4","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-25","2013","08","25","","25.3","","9.3","","17.3","","0.7","","0.0","","","M","","M","0.9","","","","15","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-26","2013","08","26","","24.9","","17.4","","21.2","","0.0","","3.2","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-27","2013","08","27","","28.4","","17.4","","22.9","","0.0","","4.9","","","M","","M","","M","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-28","2013","08","28","","29.4","","15.9","","22.7","","0.0","","4.7","","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-29","2013","08","29","","28.9","E","14.6","E","21.8","E","0.0","E","3.8","E","","M","","M","0.6","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-30","2013","08","30","","27.2","","14.9","","21.1","","0.0","","3.1","","","M","","M","25.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-08-31","2013","08","31","","21.2","","13.7","","17.5","","0.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-01","2013","09","01","","25.9","","12.5","","19.2","","0.0","","1.2","","","M","","M","0.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-02","2013","09","02","","23.6","","13.2","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-03","2013","09","03","","17.7","","8.0","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","27","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-04","2013","09","04","","19.1","","6.9","","13.0","","5.0","","0.0","","","M","","M","0.4","","","","35","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-05","2013","09","05","","16.7","","1.9","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","32","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-06","2013","09","06","","22.1","","0.5","","11.3","","6.7","","0.0","","","M","","M","0.0","","","","25","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-07","2013","09","07","","19.0","","13.0","","16.0","","2.0","","0.0","","","M","","M","2.2","","","","34","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-08","2013","09","08","","16.9","","2.8","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","32","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-09","2013","09","09","","21.3","","2.2","","11.8","","6.2","","0.0","","","M","","M","7.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-10","2013","09","10","","18.8","","12.0","","15.4","","2.6","","0.0","","","M","","M","11.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-11","2013","09","11","","24.9","","13.8","","19.4","","0.0","","1.4","","","M","","M","0.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-12","2013","09","12","","22.9","","10.1","","16.5","","1.5","","0.0","","","M","","M","7.6","","","","32","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-13","2013","09","13","","11.8","","7.2","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","2","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-14","2013","09","14","","17.2","","3.3","","10.3","","7.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-15","2013","09","15","","16.6","","3.9","","10.3","","7.7","","0.0","","","M","","M","5.1","","","","2","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-16","2013","09","16","","12.0","","1.9","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","36","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-17","2013","09","17","","18.5","","-1.3","","8.6","","9.4","","0.0","","","M","","M","0.9","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-18","2013","09","18","","22.6","","0.1","","11.4","","6.6","","0.0","","","M","","M","0.4","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-19","2013","09","19","","25.6","","5.5","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-20","2013","09","20","","26.3","","12.3","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","15","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-21","2013","09","21","","19.0","","8.8","","13.9","","4.1","","0.0","","","M","","M","30.8","","","","31","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-22","2013","09","22","","12.0","","4.3","","8.2","","9.8","","0.0","","","M","","M","0.2","","","","36","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-23","2013","09","23","","12.9","","0.9","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","32","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-24","2013","09","24","","18.5","","0.6","","9.6","","8.4","","0.0","","","M","","M","0.6","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-25","2013","09","25","","21.7","","4.3","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-26","2013","09","26","","20.8","","2.9","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-27","2013","09","27","","23.0","","4.4","","13.7","","4.3","","0.0","","","M","","M","1.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-28","2013","09","28","","22.0","","5.8","","13.9","","4.1","","0.0","","","M","","M","1.4","","","","13","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-29","2013","09","29","","23.4","","6.9","","15.2","","2.8","","0.0","","","M","","M","0.4","","","","13","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-09-30","2013","09","30","","17.1","","11.7","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-01","2013","10","01","","23.2","","9.3","","16.3","","1.7","","0.0","","","M","","M","0.5","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-02","2013","10","02","","23.4","","6.4","","14.9","","3.1","","0.0","","","M","","M","0.8","","","","30","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-03","2013","10","03","","21.8","","6.1","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-04","2013","10","04","","15.4","","11.0","","13.2","","4.8","","0.0","","","M","","M","1.6","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-05","2013","10","05","","18.0","","11.4","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-06","2013","10","06","","12.6","","7.8","","10.2","","7.8","","0.0","","","M","","M","24.7","","","","11","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-07","2013","10","07","","16.4","","6.3","","11.4","","6.6","","0.0","","","M","","M","17.1","","","","30","","59",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-08","2013","10","08","","16.0","","1.0","","8.5","","9.5","","0.0","","","M","","M","1.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-09","2013","10","09","","19.7","","0.0","","9.9","","8.1","","0.0","","","M","","M","1.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-10","2013","10","10","","19.7","","0.1","","9.9","","8.1","","0.0","","","M","","M","0.7","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-11","2013","10","11","","22.3","","0.6","","11.5","","6.5","","0.0","","","M","","M","1.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-12","2013","10","12","","21.1","","1.5","","11.3","","6.7","","0.0","","","M","","M","1.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-13","2013","10","13","","16.8","","6.4","","11.6","","6.4","","0.0","","","M","","M","5.5","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-14","2013","10","14","","17.7","","1.6","","9.7","","8.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-15","2013","10","15","","14.7","","1.1","","7.9","","10.1","","0.0","","","M","","M","0.5","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-16","2013","10","16","","21.1","","9.2","","15.2","","2.8","","0.0","","","M","","M","7.0","","","","16","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-17","2013","10","17","","16.1","","9.0","E","12.6","E","5.4","E","0.0","E","","M","","M","3.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-18","2013","10","18","","14.5","","6.9","","10.7","","7.3","","0.0","","","M","","M","4.0","","","","26","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-19","2013","10","19","","11.6","","5.4","","8.5","","9.5","","0.0","","","M","","M","5.5","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-20","2013","10","20","","11.2","","-1.5","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","31","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-21","2013","10","21","","12.7","","-1.3","","5.7","","12.3","","0.0","","","M","","M","3.6","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-22","2013","10","22","","8.4","","1.3","","4.9","","13.1","","0.0","","","M","","M","1.9","","","","25","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-23","2013","10","23","","7.1","","-3.6","","1.8","","16.2","","0.0","","","M","","M","0.4","","","","29","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-24","2013","10","24","","5.3","","-2.0","","1.7","","16.3","","0.0","","","M","","M","0.2","","","","33","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-25","2013","10","25","","5.5","","-2.4","","1.6","","16.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-26","2013","10","26","","6.9","","1.7","","4.3","","13.7","","0.0","","","M","","M","1.4","","","","20","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-27","2013","10","27","","5.5","","0.7","","3.1","","14.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-28","2013","10","28","","","M","-0.1","E","","M","","M","","M","","M","","M","0.5","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-29","2013","10","29","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2013-10-30","2013","10","30","","6.8","","-2.9","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","","","<31",""
