"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.55","46.57","MONT LAURIER","7035160","2000-02-03","2000","02","03","","-11.5","","-31.0","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-04","2000","02","04","","-7.5","","-27.0","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-05","2000","02","05","","-8.0","","-25.0","","-16.5","","34.5","","0.0","","0.0","","1.8","","1.8","","30","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-06","2000","02","06","","-4.5","","-18.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-07","2000","02","07","","-10.5","","-15.5","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-08","2000","02","08","","-3.5","","-28.5","","-16.0","","34.0","","0.0","","0.0","","1.0","","1.0","","30","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-09","2000","02","09","","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","2.5","","2.5","","27","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-10","2000","02","10","","-10.5","","-25.0","","-17.8","","35.8","","0.0","","0.0","","8.0","","8.0","","28","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-11","2000","02","11","","-6.0","","-12.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-12","2000","02","12","","-8.0","","-27.5","","-17.8","","35.8","","0.0","","0.0","","4.0","","4.0","","34","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-13","2000","02","13","","-6.0","","-15.5","","-10.8","","28.8","","0.0","","0.0","","4.5","","4.5","","38","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-14","2000","02","14","","-6.5","","-12.5","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-15","2000","02","15","","-1.0","","-13.0","","-7.0","","25.0","","0.0","","0.0","","7.0","","7.0","","40","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-16","2000","02","16","","-2.0","","-8.5","","-5.3","","23.3","","0.0","","0.0","","4.0","","4.0","","45","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-17","2000","02","17","","-13.0","","-24.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-18","2000","02","18","","-6.0","","-26.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-19","2000","02","19","","-2.0","","-21.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-20","2000","02","20","","-6.0","","-17.0","","-11.5","","29.5","","0.0","","0.0","","1.0","","1.0","","40","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-21","2000","02","21","","-2.5","","-18.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-22","2000","02","22","","5.5","","-10.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-23","2000","02","23","","7.0","","1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-24","2000","02","24","","4.5","","-4.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-25","2000","02","25","","5.5","","-2.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-26","2000","02","26","","8.0","","1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-27","2000","02","27","","11.0","","4.0","","7.5","","10.5","","0.0","","1.0","","0.0","","1.0","","15","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-28","2000","02","28","","3.5","","-2.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-02-29","2000","02","29","","4.0","","-6.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-01","2000","03","01","","7.0","","-5.0","","1.0","","17.0","","0.0","","4.0","","0.0","","4.0","","5","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-02","2000","03","02","","3.0","","-2.0","","0.5","","17.5","","0.0","","1.4","","0.0","T","1.4","","5","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-03","2000","03","03","","2.5","","-7.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-04","2000","03","04","","2.0","","-10.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-05","2000","03","05","","4.5","","-1.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-06","2000","03","06","","6.0","","-6.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-07","2000","03","07","","8.0","","-1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-08","2000","03","08","","13.5","","-2.5","","5.5","","12.5","","0.0","","3.2","","0.0","","3.2","","4","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-09","2000","03","09","","5.0","","-5.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-10","2000","03","10","","-4.5","","-17.0","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-11","2000","03","11","","1.0","","-12.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-12","2000","03","12","","5.0","","-4.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-13","2000","03","13","","-1.0","","-14.0","","-7.5","","25.5","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-14","2000","03","14","","3.0","","-7.0","","-2.0","","20.0","","0.0","","0.0","","7.0","","7.0","","2","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-15","2000","03","15","","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","2.5","","2.5","","4","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-16","2000","03","16","","-5.0","","-9.5","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-17","2000","03","17","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-18","2000","03","18","","0.0","","-20.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-19","2000","03","19","","6.5","","-10.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-20","2000","03","20","","7.0","","0.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-21","2000","03","21","","12.5","","-3.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-22","2000","03","22","","14.5","","-1.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-23","2000","03","23","","16.5","","3.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-24","2000","03","24","","13.5","","-3.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-25","2000","03","25","","11.5","","-2.5","","4.5","","13.5","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-26","2000","03","26","","8.5","","2.0","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-27","2000","03","27","","9.0","","-3.0","","3.0","","15.0","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-28","2000","03","28","","5.0","","2.5","","3.8","","14.2","","0.0","","19.4","","2.0","","21.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-29","2000","03","29","","2.0","","0.0","","1.0","","17.0","","0.0","","7.0","","0.5","","7.5","","2","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-30","2000","03","30","","3.5","","-1.0","","1.3","","16.7","","0.0","","1.0","","0.0","","1.0","","2","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-03-31","2000","03","31","","5.5","","-2.5","","1.5","","16.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-01","2000","04","01","","13.5","","-3.0","","5.3","","12.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-02","2000","04","02","","5.5","","3.5","","4.5","","13.5","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-03","2000","04","03","","13.0","","-0.5","","6.3","","11.7","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-04","2000","04","04","","7.5","","4.0","","5.8","","12.2","","0.0","","4.4","","0.2","","4.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-05","2000","04","05","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-06","2000","04","06","","2.0","","-7.0","","-2.5","","20.5","","0.0","","1.8","","0.2","","2.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-07","2000","04","07","","9.0","","-0.5","","4.3","","13.7","","0.0","","2.0","","5.0","","7.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-08","2000","04","08","","-2.0","","-3.0","","-2.5","","20.5","","0.0","","0.0","","10.5","","10.5","","5","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-09","2000","04","09","","0.5","","-7.0","","-3.3","","21.3","","0.0","","0.0","","12.0","","12.0","","14","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-10","2000","04","10","","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-11","2000","04","11","","1.0","","-9.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-12","2000","04","12","","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-13","2000","04","13","","7.0","","-9.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-14","2000","04","14","","10.5","","-5.0","","2.8","","15.2","","0.0","","8.6","","0.0","","8.6","","3","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-15","2000","04","15","","13.0","","3.0","","8.0","","10.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-16","2000","04","16","","6.0","","-0.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-17","2000","04","17","","7.0","","-6.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-18","2000","04","18","","10.0","","-5.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-19","2000","04","19","","7.0","","4.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-20","2000","04","20","","13.0","","2.0","","7.5","","10.5","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-21","2000","04","21","","5.5","","1.5","","3.5","","14.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-22","2000","04","22","","11.5","","3.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-23","2000","04","23","","17.5","","3.5","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-24","2000","04","24","","14.5","","1.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-25","2000","04","25","","13.0","","-2.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-26","2000","04","26","","14.0","","-3.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-27","2000","04","27","","17.0","","-3.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-28","2000","04","28","","16.0","","-2.0","","7.0","","11.0","","0.0","","","M","","M","","M","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-29","2000","04","29","","12.0","","3.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-04-30","2000","04","30","","12.5","","-1.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-01","2000","05","01","","9.5","","1.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-02","2000","05","02","","13.0","","1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-03","2000","05","03","","19.5","","-2.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-04","2000","05","04","","24.5","","4.5","","14.5","","3.5","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-05","2000","05","05","","20.0","","11.0","","15.5","","2.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-06","2000","05","06","","21.5","","6.5","","14.0","","4.0","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-07","2000","05","07","","28.0","","9.5","","18.8","","0.0","","0.8","","8.4","","0.0","","8.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-08","2000","05","08","","18.0","","10.0","","14.0","","4.0","","0.0","","30.4","","0.0","","30.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-09","2000","05","09","","10.0","","9.0","","9.5","","8.5","","0.0","","15.4","","0.0","","15.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-10","2000","05","10","","11.0","","6.0","","8.5","","9.5","","0.0","","11.1","","0.0","","11.1","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-11","2000","05","11","","18.0","","6.5","","12.3","","5.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-12","2000","05","12","","21.0","","3.5","","12.3","","5.7","","0.0","","5.5","","0.0","","5.5","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-13","2000","05","13","","19.5","","11.0","","15.3","","2.7","","0.0","","3.9","","0.0","","3.9","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-14","2000","05","14","","14.0","","6.0","","10.0","","8.0","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-15","2000","05","15","","13.0","","2.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-16","2000","05","16","","16.0","","0.5","","8.3","","9.7","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-17","2000","05","17","","19.0","","0.0","","9.5","","8.5","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-18","2000","05","18","","10.0","","7.0","","8.5","","9.5","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-19","2000","05","19","","14.0","","-2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-20","2000","05","20","","19.0","","-2.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-21","2000","05","21","","22.5","","3.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-22","2000","05","22","","20.5","","7.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-23","2000","05","23","","19.0","","9.5","","14.3","","3.7","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-24","2000","05","24","","17.5","","11.0","","14.3","","3.7","","0.0","","25.0","","0.0","","25.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-25","2000","05","25","","16.0","","8.5","","12.3","","5.7","","0.0","","4.3","","0.0","","4.3","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-26","2000","05","26","","16.0","","9.0","","12.5","","5.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-27","2000","05","27","","16.0","","8.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-28","2000","05","28","","18.0","","6.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-29","2000","05","29","","18.0","","6.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-30","2000","05","30","","21.5","","5.0","","13.3","","4.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-05-31","2000","05","31","","20.5","","14.0","","17.3","","0.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2000-06-01","2000","06","01","","23.0","","11.0","","17.0","","1.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
