"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.55","46.57","MONT LAURIER","7035160","1990-02-16","1990","02","16","","-6.5","","-11.0","","-8.8","","26.8","","0.0","","0.0","T","1.8","","1.8","","50","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-02-17","1990","02","17","","-14.0","E","-22.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-02-18","1990","02","18","","-2.0","","-34.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-02-19","1990","02","19","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-02-20","1990","02","20","","-9.0","","-25.0","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-02-21","1990","02","21","","6.0","","-21.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-02-22","1990","02","22","","4.0","","-1.0","","1.5","","16.5","","0.0","","0.4","","15.8","","16.2","","46","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-02-23","1990","02","23","","0.5","","-10.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-02-24","1990","02","24","","-9.0","","-22.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","57","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-02-25","1990","02","25","","-15.0","","-24.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-02-26","1990","02","26","","-8.0","","-37.0","","-22.5","","40.5","","0.0","","0.0","","2.2","","2.2","","56","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-02-27","1990","02","27","","-5.0","","-18.0","","-11.5","","29.5","","0.0","","0.0","","7.8","","7.8","","58","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-02-28","1990","02","28","","-7.0","","-29.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","63","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-01","1990","03","01","","2.0","","-37.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-02","1990","03","02","","4.0","","-3.0","","0.5","","17.5","","0.0","","2.4","","0.8","","3.2","","59","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-03","1990","03","03","","-10.0","","-18.0","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-04","1990","03","04","","-10.5","","-24.0","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-05","1990","03","05","","-9.0","","-31.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-06","1990","03","06","","-9.5","","-31.5","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-07","1990","03","07","","-5.5","","-31.0","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-08","1990","03","08","","5.0","","-33.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-09","1990","03","09","","9.0","","-18.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-10","1990","03","10","","7.5","","-11.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-11","1990","03","11","","8.5","","-8.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-12","1990","03","12","","9.5","","-6.0","","1.8","","16.2","","0.0","","4.6","","0.0","","4.6","","45","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-13","1990","03","13","","6.5","","0.0","","3.3","","14.7","","0.0","","0.4","","0.0","","0.4","","40","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-14","1990","03","14","","5.0","","0.0","","2.5","","15.5","","0.0","","2.6","","0.0","","2.6","","36","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-15","1990","03","15","","12.0","","0.5","","6.3","","11.7","","0.0","","0.4","","0.0","","0.4","","30","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-16","1990","03","16","","13.0","","-1.0","","6.0","","12.0","","0.0","","3.4","","0.0","","3.4","","26","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-17","1990","03","17","","9.0","","1.0","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","23","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-18","1990","03","18","","7.5","","-0.5","","3.5","","14.5","","0.0","","0.0","","1.0","","1.0","","20","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-19","1990","03","19","","5.0","","-6.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-20","1990","03","20","","5.5","","-6.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-21","1990","03","21","","5.0","","-4.5","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-22","1990","03","22","","8.0","","-8.0","","0.0","","18.0","","0.0","","14.6","","0.0","","14.6","","13","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-23","1990","03","23","","-3.0","","-7.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-24","1990","03","24","","-4.0","","-17.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-25","1990","03","25","","2.5","","-10.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-26","1990","03","26","","-8.0","E","-13.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-27","1990","03","27","","-4.0","","-23.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-28","1990","03","28","","-3.5","","-13.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-29","1990","03","29","","0.5","","-19.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-30","1990","03","30","","3.0","","-14.5","","-5.8","","23.8","","0.0","","0.6","","1.6","","2.2","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-03-31","1990","03","31","","5.5","","-2.0","","1.8","","16.2","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-01","1990","04","01","","6.5","","0.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-02","1990","04","02","","5.5","","0.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-03","1990","04","03","","4.5","","2.0","","3.3","","14.7","","0.0","","9.6","","0.0","","9.6","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-04","1990","04","04","","5.0","","1.5","","3.3","","14.7","","0.0","","7.6","","1.0","","8.6","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-05","1990","04","05","","2.5","","-4.5","","-1.0","","19.0","","0.0","","0.0","","0.4","","0.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-06","1990","04","06","","-0.5","","-9.0","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-07","1990","04","07","","-1.0","","-12.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-08","1990","04","08","","5.0","","-14.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-09","1990","04","09","","7.5","","-7.5","","0.0","","18.0","","0.0","","3.8","","3.6","","7.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-10","1990","04","10","","0.5","","-1.0","","-0.3","","18.3","","0.0","","3.6","","2.0","","5.6","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-11","1990","04","11","","5.0","","-4.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-12","1990","04","12","","2.5","","-9.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-13","1990","04","13","","7.0","","-9.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-14","1990","04","14","","6.0","","-3.0","","1.5","","16.5","","0.0","","10.0","","0.0","T","10.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-15","1990","04","15","","9.5","","-0.5","","4.5","","13.5","","0.0","","6.4","","0.0","","6.4","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-16","1990","04","16","","4.0","","-4.0","","0.0","","18.0","","0.0","","1.2","","3.8","","5.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-17","1990","04","17","","3.0","","-1.5","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-18","1990","04","18","","5.0","","-8.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-19","1990","04","19","","15.0","","-5.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-20","1990","04","20","","13.0","","7.0","","10.0","","8.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-21","1990","04","21","","12.0","","4.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-22","1990","04","22","","19.5","","-2.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-23","1990","04","23","","16.5","","2.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-24","1990","04","24","","19.5","","-2.0","","8.8","","9.2","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-25","1990","04","25","","20.5","","7.5","","14.0","","4.0","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-26","1990","04","26","","29.5","","7.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-27","1990","04","27","","29.5","","10.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-28","1990","04","28","","29.0","","12.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-29","1990","04","29","","27.5","","10.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-04-30","1990","04","30","","24.5","","10.5","","17.5","","0.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-05-01","1990","05","01","","21.0","","10.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-05-02","1990","05","02","","10.0","","-3.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-05-03","1990","05","03","","15.0","","-4.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-05-04","1990","05","04","","18.0","","-4.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-05-05","1990","05","05","","16.0","","3.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-05-06","1990","05","06","","13.5","","-4.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-05-07","1990","05","07","","15.0","","-3.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-05-08","1990","05","08","","14.5","","-3.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-05-09","1990","05","09","","19.5","","4.5","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-05-10","1990","05","10","","22.5","","9.5","","16.0","","2.0","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-05-11","1990","05","11","","9.5","E","3.0","","6.3","","11.7","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-05-12","1990","05","12","","17.5","","-2.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
