"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.42","46.36","NORTH BAY A","6085700","1979-01-13","1979","01","13","","-11.1","","-15.9","","-13.5","","31.5","","0.0","","0.0","","14.2","","13.8","","80","","6","","46",""
"-79.42","46.36","NORTH BAY A","6085700","1979-01-14","1979","01","14","","-11.3","","-23.0","","-17.2","","35.2","","0.0","","0.0","","13.6","","13.0","","96","","32","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1979-01-15","1979","01","15","","-15.1","","-26.4","","-20.8","","38.8","","0.0","","0.0","","0.0","T","0.0","T","96","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-01-16","1979","01","16","","-14.8","","-25.9","","-20.4","","38.4","","0.0","","0.0","","0.0","","0.0","","93","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-01-17","1979","01","17","","-17.2","","-22.5","","-19.9","","37.9","","0.0","","0.0","","5.6","","4.2","","90","","9","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1979-01-18","1979","01","18","","-18.8","","-27.4","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","91","","2","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1979-01-19","1979","01","19","","-13.5","","-27.6","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","89","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-01-20","1979","01","20","","-11.0","","-14.8","","-12.9","","30.9","","0.0","","0.0","T","0.4","","0.4","","88","","10","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1979-01-21","1979","01","21","","-6.8","","-11.8","","-9.3","","27.3","","0.0","","0.0","T","0.6","","0.6","","88","","3","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-01-22","1979","01","22","","-7.6","","-14.8","","-11.2","","29.2","","0.0","","0.0","","0.2","","0.2","","88","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-01-23","1979","01","23","","-5.3","","-18.9","","-12.1","","30.1","","0.0","","0.0","","0.4","","0.2","","87","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-01-24","1979","01","24","","0.8","","-9.9","","-4.6","","22.6","","0.0","","5.2","","14.6","","19.8","","86","","9","","52",""
"-79.42","46.36","NORTH BAY A","6085700","1979-01-25","1979","01","25","","1.9","","-2.9","","-0.5","","18.5","","0.0","","0.0","","7.8","","7.6","","98","","9","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1979-01-26","1979","01","26","","0.9","","-2.4","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","98","","2","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1979-01-27","1979","01","27","","0.6","","-2.6","","-1.0","","19.0","","0.0","","0.0","T","0.0","T","0.0","T","93","","1","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-01-28","1979","01","28","","-2.0","","-8.5","","-5.3","","23.3","","0.0","","0.0","T","0.4","","0.2","","89","","36","","50",""
"-79.42","46.36","NORTH BAY A","6085700","1979-01-29","1979","01","29","","-8.2","","-12.6","","-10.4","","28.4","","0.0","","0.0","","1.6","","1.4","","88","","33","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1979-01-30","1979","01","30","","-9.3","","-16.3","","-12.8","","30.8","","0.0","","0.0","","0.2","","0.2","","88","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-01-31","1979","01","31","","-12.2","","-17.3","","-14.8","","32.8","","0.0","","0.0","","2.4","","2.4","","88","","35","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-01","1979","02","01","","-12.0","","-17.9","","-15.0","","33.0","","0.0","","0.0","","3.2","","3.2","","90","","34","","48",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-02","1979","02","02","","-11.2","","-21.4","","-16.3","","34.3","","0.0","","0.0","","0.0","T","0.0","T","90","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-03","1979","02","03","","-8.1","","-23.3","","-15.7","","33.7","","0.0","","0.0","","0.0","T","0.0","T","89","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-04","1979","02","04","","-6.5","","-14.3","","-10.4","","28.4","","0.0","","0.0","","3.0","","2.8","","88","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-05","1979","02","05","","-13.1","","-24.3","","-18.7","","36.7","","0.0","","0.0","","0.2","","0.2","","90","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-06","1979","02","06","","-16.1","","-30.9","","-23.5","","41.5","","0.0","","0.0","","0.4","","0.2","","89","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-07","1979","02","07","","-12.5","","-18.0","","-15.3","","33.3","","0.0","","0.0","","3.6","","2.1","","90","","9","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-08","1979","02","08","","-14.2","","-25.7","","-20.0","","38.0","","0.0","","0.0","","1.2","","0.8","","93","","2","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-09","1979","02","09","","-23.3","","-31.8","","-27.6","","45.6","","0.0","","0.0","","0.0","","0.0","","93","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-10","1979","02","10","","-21.6","","-29.8","","-25.7","","43.7","","0.0","","0.0","","0.0","T","0.0","T","93","","3","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-11","1979","02","11","","-20.8","","-33.3","","-27.1","","45.1","","0.0","","0.0","","0.0","T","0.0","T","93","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-12","1979","02","12","","-16.8","","-26.1","","-21.5","","39.5","","0.0","","0.0","","0.4","","0.2","","93","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-13","1979","02","13","","-21.8","","-29.1","","-25.5","","43.5","","0.0","","0.0","","0.0","","0.0","","93","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-14","1979","02","14","","-18.9","","-28.8","","-23.9","","41.9","","0.0","","0.0","","0.0","T","0.0","T","92","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-15","1979","02","15","","-18.6","","-26.1","","-22.4","","40.4","","0.0","","0.0","","0.4","","0.2","","91","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-16","1979","02","16","","-21.0","","-27.7","","-24.4","","42.4","","0.0","","0.0","","0.6","","0.4","","91","","4","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-17","1979","02","17","","-20.2","","-34.5","","-27.4","","45.4","","0.0","","0.0","","0.0","","0.0","","91","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-18","1979","02","18","","-11.7","","-28.9","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","90","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-19","1979","02","19","","-10.0","","-22.7","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","90","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-20","1979","02","20","","-3.2","","-12.9","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","89","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-21","1979","02","21","","-0.2","","-8.7","","-4.5","","22.5","","0.0","","0.0","","7.2","","7.8","","88","","26","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-22","1979","02","22","","-2.0","","-9.0","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","95","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-23","1979","02","23","","3.1","","-5.9","","-1.4","","19.4","","0.0","","15.6","","0.0","","15.6","","93","","12","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-24","1979","02","24","","2.8","","-18.5","","-7.9","","25.9","","0.0","","0.0","T","0.0","T","0.0","T","86","","1","","52",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-25","1979","02","25","","-8.5","","-22.8","","-15.7","","33.7","","0.0","","0.0","","0.0","","0.0","","86","","3","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-26","1979","02","26","","-3.2","","-16.5","","-9.9","","27.9","","0.0","","0.0","","0.0","","0.0","","86","","3","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-27","1979","02","27","","5.4","","-8.9","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","86","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-02-28","1979","02","28","","3.8","","-5.9","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","84","","4","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-01","1979","03","01","","1.8","","-9.3","","-3.8","","21.8","","0.0","","0.0","","2.4","","2.4","","82","","7","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-02","1979","03","02","","2.4","","-7.9","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","83","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-03","1979","03","03","","6.4","","-1.7","","2.4","","15.6","","0.0","","0.0","T","0.0","","0.0","T","81","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-04","1979","03","04","","7.1","","2.8","","5.0","","13.0","","0.0","","29.8","","0.0","","29.8","","77","","14","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-05","1979","03","05","","6.7","","-0.5","","3.1","","14.9","","0.0","","0.2","","0.0","T","0.2","","69","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-06","1979","03","06","","1.3","","-2.0","","-0.4","","18.4","","0.0","","0.0","","1.8","","1.4","","68","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-07","1979","03","07","","-0.1","","-4.0","","-2.1","","20.1","","0.0","","0.2","","0.0","T","0.2","","69","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-08","1979","03","08","","0.6","","-8.4","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","68","","3","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-09","1979","03","09","","3.8","","-8.9","","-2.6","","20.6","","0.0","","0.0","","1.8","","1.8","","68","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-10","1979","03","10","","0.9","","-11.4","","-5.3","","23.3","","0.0","","0.0","T","1.6","","1.6","","68","","25","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-11","1979","03","11","","-8.3","","-16.6","","-12.5","","30.5","","0.0","","0.0","","0.4","","0.4","","68","","24","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-12","1979","03","12","","-9.8","","-16.4","","-13.1","","31.1","","0.0","","0.0","","0.2","","0.2","","68","","33","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-13","1979","03","13","","5.5","","-13.0","","-3.8","","21.8","","0.0","","10.0","","4.2","","13.6","","71","","20","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-14","1979","03","14","","3.9","","-19.5","","-7.8","","25.8","","0.0","","4.8","","5.0","","9.6","","68","","34","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-15","1979","03","15","","-10.8","","-23.3","","-17.1","","35.1","","0.0","","0.0","","0.0","T","0.0","T","69","","24","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-16","1979","03","16","","-2.4","","-13.8","","-8.1","","26.1","","0.0","","0.0","","2.4","","1.8","","70","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-17","1979","03","17","","5.2","","-8.7","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","70","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-18","1979","03","18","","8.2","","-3.3","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","68","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-19","1979","03","19","","10.3","","-1.7","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","65","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-20","1979","03","20","","11.4","","-0.4","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","62","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-21","1979","03","21","","13.0","","1.3","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-22","1979","03","22","","8.2","","-2.1","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-23","1979","03","23","","18.2","","3.2","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","50","","17","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-24","1979","03","24","","12.3","","-9.2","","1.6","","16.4","","0.0","","15.8","","0.0","T","15.8","","44","","1","","56",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-25","1979","03","25","","-6.8","","-12.3","","-9.6","","27.6","","0.0","","0.0","T","4.6","","8.0","","45","","2","","61",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-26","1979","03","26","","-12.2","","-16.1","","-14.2","","32.2","","0.0","","0.0","","3.4","","2.2","","46","","29","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-27","1979","03","27","","-4.4","","-16.7","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","48","","24","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-28","1979","03","28","","2.6","","-11.7","","-4.6","","22.6","","0.0","","0.8","","0.0","T","0.8","","48","","18","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-29","1979","03","29","","3.7","","0.1","","1.9","","16.1","","0.0","","2.0","","0.0","","2.0","","44","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-30","1979","03","30","","10.6","","-0.4","","5.1","","12.9","","0.0","","6.6","","0.0","","6.6","","41","","11","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1979-03-31","1979","03","31","","7.8","","-4.9","","1.5","","16.5","","0.0","","0.4","","1.6","","2.6","","37","","2","","52",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-01","1979","04","01","","5.3","","-8.3","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","38","","4","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-02","1979","04","02","","6.3","","0.3","","3.3","","14.7","","0.0","","14.4","","0.8","","15.8","","37","","22","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-03","1979","04","03","","3.3","","-3.3","","0.0","","18.0","","0.0","","0.0","","0.6","","0.8","","34","","27","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-04","1979","04","04","","4.1","","-4.1","","0.0","","18.0","","0.0","","0.0","","1.2","","1.4","","33","","9","","46",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-05","1979","04","05","","2.1","","-1.7","","0.2","","17.8","","0.0","","0.0","","4.6","","4.8","","34","","10","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-06","1979","04","06","","-0.1","","-8.4","","-4.3","","22.3","","0.0","","0.0","","16.2","","16.2","","44","","35","","61",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-07","1979","04","07","","-1.5","","-13.9","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","47","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-08","1979","04","08","","-0.7","","-13.3","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-09","1979","04","09","","3.2","","-6.8","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","45","","2","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-10","1979","04","10","","3.6","","-7.4","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-11","1979","04","11","","7.0","","-7.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-12","1979","04","12","","9.5","","-1.9","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","38","","7","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-13","1979","04","13","","10.5","","3.9","","7.2","","10.8","","0.0","","0.4","","0.0","","0.4","","35","","11","","59",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-14","1979","04","14","","6.4","","0.4","","3.4","","14.6","","0.0","","13.0","","0.4","","13.8","","26","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-15","1979","04","15","","3.5","","0.1","","1.8","","16.2","","0.0","","1.8","","0.0","T","1.8","","22","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-16","1979","04","16","","6.1","","1.2","","3.7","","14.3","","0.0","","0.0","T","0.0","","0.0","T","18","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-17","1979","04","17","","9.5","","0.2","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","14","","1","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-18","1979","04","18","","9.1","","-1.4","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","11","","2","","48",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-19","1979","04","19","","11.7","","-1.9","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-20","1979","04","20","","12.0","","2.2","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-21","1979","04","21","","15.2","","4.4","","9.8","","8.2","","0.0","","0.4","","0.0","","0.4","","0","T","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-22","1979","04","22","","13.9","","3.7","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-23","1979","04","23","","14.2","","0.9","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-24","1979","04","24","","20.6","","5.8","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-25","1979","04","25","","19.2","","7.9","","13.6","","4.4","","0.0","","17.0","","0.0","","17.0","","0","","21","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-26","1979","04","26","","17.3","","3.5","","10.4","","7.6","","0.0","","15.8","","0.0","","15.8","","0","","17","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-27","1979","04","27","","4.1","","-1.8","","1.2","","16.8","","0.0","","2.7","","0.8","","3.9","","0","","2","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-28","1979","04","28","","4.1","","-2.6","","0.8","","17.2","","0.0","","0.2","","1.8","","2.4","","1","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-29","1979","04","29","","5.0","","-1.6","","1.7","","16.3","","0.0","","0.0","","0.4","","0.4","","1","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-04-30","1979","04","30","","8.4","","-2.4","","3.0","","15.0","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-01","1979","05","01","","3.8","","-0.4","","1.7","","16.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-02","1979","05","02","","11.5","","-1.9","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-03","1979","05","03","","6.2","","3.8","","5.0","","13.0","","0.0","","17.2","","0.0","","17.2","","0","","10","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-04","1979","05","04","","7.1","","-1.4","","2.9","","15.1","","0.0","","0.4","","0.0","T","0.4","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-05","1979","05","05","","6.7","","-2.7","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","0","","23","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-06","1979","05","06","","13.3","","-2.7","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","16","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-07","1979","05","07","","20.7","","4.1","","12.4","","5.6","","0.0","","4.2","","0.0","","4.2","","0","","13","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-08","1979","05","08","","26.1","","10.8","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","22","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-09","1979","05","09","","23.3","","12.5","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","23","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-10","1979","05","10","","16.6","","9.4","","13.0","","5.0","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-11","1979","05","11","","28.8","","11.6","","20.2","","0.0","","2.2","","21.2","","0.0","","21.2","","0","","22","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-12","1979","05","12","","20.8","","7.1","","14.0","","4.0","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-13","1979","05","13","","17.8","","4.9","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-14","1979","05","14","","16.8","","6.1","","11.5","","6.5","","0.0","","0.3","","0.0","","0.3","","0","","23","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-15","1979","05","15","","16.6","","6.7","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-16","1979","05","16","","14.3","","4.4","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-17","1979","05","17","","19.1","","3.8","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-18","1979","05","18","","25.1","","7.9","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-19","1979","05","19","","25.3","","12.0","","18.7","","0.0","","0.7","","5.1","","0.0","","5.1","","0","","20","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-20","1979","05","20","","19.1","","11.0","","15.1","","2.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-21","1979","05","21","","12.0","","1.8","","6.9","","11.1","","0.0","","12.4","","0.0","","12.4","","0","","35","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-22","1979","05","22","","14.1","","1.4","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-23","1979","05","23","","16.1","","6.8","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-24","1979","05","24","","15.2","","5.5","","10.4","","7.6","","0.0","","0.0","T","0.0","","0.0","T","0","","5","","48",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-25","1979","05","25","","16.8","","4.9","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","7","","59",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-26","1979","05","26","","13.5","","6.9","","10.2","","7.8","","0.0","","6.1","","0.0","","6.1","","0","","7","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-27","1979","05","27","","11.7","","7.2","","9.5","","8.5","","0.0","","8.3","","0.0","","8.3","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1979-05-28","1979","05","28","","16.6","","5.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
